run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 09:00:00+00:00,7557.900577323249,7557.900577323249,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 10:00:00+00:00,7656.502652357995,7656.502652357995,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 11:00:00+00:00,7835.494995927171,7835.494995927171,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 12:00:00+00:00,7801.18675604986,7801.18675604986,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 13:00:00+00:00,7755.958118909067,7755.958118909067,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 14:00:00+00:00,7773.500114269382,7773.500114269382,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 15:00:00+00:00,7908.388283728766,7908.388283728766,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 16:00:00+00:00,7467.114406892845,7467.114406892845,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 17:00:00+00:00,7334.917340254624,7334.917340254624,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-26 18:00:00+00:00,7288.451101052169,7134.253534720733,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-26 19:00:00+00:00,7161.428594783587,6972.460356968045,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-26 20:00:00+00:00,6750.3750209624095,6734.40340612019,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-26 21:00:00+00:00,6388.855195575735,6472.750147758959,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-26 22:00:00+00:00,6351.637840980424,6278.7868324242545,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-26 23:00:00+00:00,6146.674340811002,6265.158885572319,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 00:00:00+00:00,6115.6163844074445,5765.100895571917,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 01:00:00+00:00,6153.560967461112,5956.593864657664,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 02:00:00+00:00,6182.164172204315,6229.778571559211,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 03:00:00+00:00,6194.5018300887305,6353.372868451016,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 04:00:00+00:00,6239.605352170242,6289.539085622061,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 05:00:00+00:00,6445.447870396908,6470.575907303819,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 06:00:00+00:00,6624.3558021504305,6826.729891119304,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 07:00:00+00:00,6815.732860064696,6720.577293355824,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 08:00:00+00:00,7413.182245551762,7432.074727348773,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 09:00:00+00:00,7590.745510588381,7557.900577323249,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 10:00:00+00:00,7531.889980422444,7656.502652357995,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 11:00:00+00:00,7565.31802898441,7835.494995927171,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 12:00:00+00:00,7699.158330079808,7801.18675604986,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 13:00:00+00:00,7739.391483994759,7755.958118909067,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 14:00:00+00:00,7598.967566873018,7773.500114269382,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 15:00:00+00:00,7526.262547264074,7908.388283728766,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 16:00:00+00:00,7445.910124960556,7467.114406892845,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 17:00:00+00:00,7288.151222650467,7334.917340254624,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-26 18:00:00+00:00,7057.063148306937,7134.253534720733,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-26 19:00:00+00:00,6886.395473679315,6972.460356968045,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-26 20:00:00+00:00,6654.798418405025,6734.40340612019,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-26 21:00:00+00:00,6406.7616392756845,6472.750147758959,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-26 22:00:00+00:00,6217.09479644468,6278.7868324242545,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-26 23:00:00+00:00,6177.120529101627,6265.158885572319,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 00:00:00+00:00,5823.815622522963,5765.100895571917,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 01:00:00+00:00,5965.704887155478,5956.593864657664,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 02:00:00+00:00,6183.29630738495,6229.778571559211,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 03:00:00+00:00,6293.934224893551,6353.372868451016,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 04:00:00+00:00,6266.82703615634,6289.539085622061,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 05:00:00+00:00,6441.407172894413,6470.575907303819,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 06:00:00+00:00,6760.4345482085255,6826.729891119304,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 07:00:00+00:00,6718.3776396847725,6720.577293355824,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 08:00:00+00:00,7322.172677490851,7432.074727348773,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 09:00:00+00:00,7461.732943448966,7557.900577323249,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 10:00:00+00:00,7574.857001048001,7656.502652357995,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 11:00:00+00:00,7743.996656358502,7835.494995927171,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 12:00:00+00:00,7735.499741473391,7801.18675604986,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 13:00:00+00:00,7707.726984182482,7755.958118909067,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 14:00:00+00:00,7718.23685530613,7773.500114269382,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 15:00:00+00:00,7810.273212328411,7908.388283728766,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 16:00:00+00:00,7437.633450659059,7467.114406892845,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-07-27 17:00:00+00:00,7300.356488275278,7334.917340254624,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-26 18:00:00+00:00,7295.291015625,7134.253534720733,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-26 19:00:00+00:00,7140.04296875,6972.460356968045,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-26 20:00:00+00:00,6690.8505859375,6734.40340612019,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-26 21:00:00+00:00,6460.99267578125,6472.750147758959,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-26 22:00:00+00:00,6299.2060546875,6278.7868324242545,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-26 23:00:00+00:00,6182.78857421875,6265.158885572319,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 00:00:00+00:00,6087.64404296875,5765.100895571917,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 01:00:00+00:00,6085.48291015625,5956.593864657664,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 02:00:00+00:00,6142.1357421875,6229.778571559211,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 03:00:00+00:00,6230.4052734375,6353.372868451016,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 04:00:00+00:00,6313.98583984375,6289.539085622061,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 05:00:00+00:00,6480.26171875,6470.575907303819,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 06:00:00+00:00,6681.38818359375,6826.729891119304,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 07:00:00+00:00,6849.22509765625,6720.577293355824,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 08:00:00+00:00,7392.87255859375,7432.074727348773,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 09:00:00+00:00,7538.74560546875,7557.900577323249,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 10:00:00+00:00,7451.216796875,7656.502652357995,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 11:00:00+00:00,7556.7685546875,7835.494995927171,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 12:00:00+00:00,7635.1357421875,7801.18675604986,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 13:00:00+00:00,7656.68115234375,7755.958118909067,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 14:00:00+00:00,7604.45849609375,7773.500114269382,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 15:00:00+00:00,7548.35693359375,7908.388283728766,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 16:00:00+00:00,7385.0048828125,7467.114406892845,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-07-27 17:00:00+00:00,7280.3056640625,7334.917340254624,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-26 18:00:00+00:00,133.93128393490508,133.93128393490508,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-26 19:00:00+00:00,6.685184112241613,6.685184112241613,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-26 20:00:00+00:00,0.0,0.0,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-26 21:00:00+00:00,8.662682491311966,8.662682491311966,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-26 22:00:00+00:00,0.0,0.0,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-26 23:00:00+00:00,10.816167568413562,10.816167568413562,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 00:00:00+00:00,3.726843716637807,3.726843716637807,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 01:00:00+00:00,22.660490402903996,22.660490402903996,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 02:00:00+00:00,16.063382431484865,16.063382431484865,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 03:00:00+00:00,43.09927249500021,43.09927249500021,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 04:00:00+00:00,34.82171829876548,34.82171829876548,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 05:00:00+00:00,32.594660233649684,32.594660233649684,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 06:00:00+00:00,17.575500137178068,17.575500137178068,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 07:00:00+00:00,207.63658236201005,207.63658236201005,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 08:00:00+00:00,379.0451718707092,379.0451718707092,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 09:00:00+00:00,548.2218005137947,548.2218005137947,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 10:00:00+00:00,664.2970258238405,664.2970258238405,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 11:00:00+00:00,728.3050799356657,728.3050799356657,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 12:00:00+00:00,812.2096213792576,812.2096213792576,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 13:00:00+00:00,822.6049430483085,822.6049430483085,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 14:00:00+00:00,763.6081477765149,763.6081477765149,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 15:00:00+00:00,744.7634493752116,744.7634493752116,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 16:00:00+00:00,588.1547570234734,588.1547570234734,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 17:00:00+00:00,392.58378825187026,392.58378825187026,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2026-07-26 18:00:00+00:00,200.16559316317347,133.93128393490508,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2026-07-26 19:00:00+00:00,6.881395028189542,6.685184112241613,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2026-07-26 20:00:00+00:00,7.241141770108724,0.0,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2026-07-26 21:00:00+00:00,0.0,8.662682491311966,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2026-07-26 22:00:00+00:00,12.365632385936555,0.0,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2026-07-26 23:00:00+00:00,0.0,10.816167568413562,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
2026-07-26,2026-08-07T14:30:46+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2026-07-27 00:00:00+00:00,0.0,3.726843716637807,,2026-04-25 18:00:00+00:00,2026-07-26 17:00:00+00:00,
