source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 18:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 19:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 20:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 21:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 22:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 23:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 00:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 01:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 02:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 03:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 04:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 05:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 06:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 07:00:00+00:00,3.637,0.14275,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 08:00:00+00:00,348.546249,216.5135,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 09:00:00+00:00,1001.794749,668.2075,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 10:00:00+00:00,1339.28675,1118.9795,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 11:00:00+00:00,1278.308999,1172.82225,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 12:00:00+00:00,1057.044999,1108.69575,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 13:00:00+00:00,744.1125,814.707,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 14:00:00+00:00,366.3355,352.822,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 15:00:00+00:00,48.6065,35.66325,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 16:00:00+00:00,0.0,0.001,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 17:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 18:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 19:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 20:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 21:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 22:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 23:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 00:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 01:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 02:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 03:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 04:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 05:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 06:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 07:00:00+00:00,1.13225,0.14275,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 08:00:00+00:00,598.69175,216.5135,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 09:00:00+00:00,1861.21425,668.2075,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 10:00:00+00:00,3172.55425,1118.9795,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 11:00:00+00:00,3636.4145,1172.82225,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 12:00:00+00:00,3365.6135,1108.69575,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 13:00:00+00:00,2219.392,814.707,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 14:00:00+00:00,1000.4035,352.822,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 15:00:00+00:00,118.46125,35.66325,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 16:00:00+00:00,0.0,0.001,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 17:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-30 18:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-30 19:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-30 20:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-30 21:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-30 22:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-30 23:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 00:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 01:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 02:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 03:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 04:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 05:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 06:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 07:00:00+00:00,19.119346618652344,0.14275,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 08:00:00+00:00,378.87982177734375,216.5135,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 09:00:00+00:00,1054.9344482421875,668.2075,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 10:00:00+00:00,1356.02734375,1118.9795,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 11:00:00+00:00,1412.7802734375,1172.82225,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 12:00:00+00:00,1196.4482421875,1108.69575,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 13:00:00+00:00,871.4788208007812,814.707,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 14:00:00+00:00,408.06878662109375,352.822,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 15:00:00+00:00,48.05659484863281,35.66325,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 16:00:00+00:00,19.119346618652344,0.001,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-31 17:00:00+00:00,19.119346618652344,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 18:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 19:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 20:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 21:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 22:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 23:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 00:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 01:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 02:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 03:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 04:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 05:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 06:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 07:00:00+00:00,0.0,409.325,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 08:00:00+00:00,350.83127,2201.965,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 09:00:00+00:00,2582.28003,6073.77,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 10:00:00+00:00,6259.3623,9388.31,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 11:00:00+00:00,9259.87598,10915.2925,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 12:00:00+00:00,10532.74121,10632.9975,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 13:00:00+00:00,10135.47266,8752.355,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 14:00:00+00:00,7852.146,5166.8925,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 15:00:00+00:00,4123.86719,1619.22,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 16:00:00+00:00,1051.09131,261.5375,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-31 17:00:00+00:00,50.95125,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 18:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 19:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 20:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 21:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 22:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-30 23:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 00:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 01:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 02:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 03:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 04:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 05:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 06:00:00+00:00,0.0,0.0,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 07:00:00+00:00,430.3475,409.325,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
historical_mock_realized,2025-12-30,2025-12-30 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-31 08:00:00+00:00,1824.1225,2201.965,,2025-09-29 18:00:00+00:00,2025-12-30 17:00:00+00:00
