run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 07:00:00+00:00,1728.7388916015625,1695.345065,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 08:00:00+00:00,1862.7119140625,1867.990115,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 09:00:00+00:00,1899.914306640625,1931.9075025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 10:00:00+00:00,2084.07177734375,2061.992555,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 11:00:00+00:00,2330.142822265625,2292.7975475,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 12:00:00+00:00,2569.33740234375,2600.1474,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 13:00:00+00:00,2786.97216796875,2863.44751,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 14:00:00+00:00,2849.448974609375,2972.67505,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 15:00:00+00:00,3050.09765625,3103.4325575,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 16:00:00+00:00,3235.838134765625,3238.0199575,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 17:00:00+00:00,3273.308837890625,3354.04004,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 18:00:00+00:00,1049.485,1049.485,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 19:00:00+00:00,1129.0374775,1129.0374775,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 20:00:00+00:00,1133.2575075,1133.2575075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 21:00:00+00:00,1101.08502,1101.08502,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 22:00:00+00:00,908.530015,908.530015,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 23:00:00+00:00,783.60501,783.60501,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 00:00:00+00:00,700.1849975,700.1849975,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 01:00:00+00:00,629.9274925,629.9274925,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 02:00:00+00:00,561.5175025,561.5175025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 03:00:00+00:00,478.817505,478.817505,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 04:00:00+00:00,428.4049975,428.4049975,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 05:00:00+00:00,393.25,393.25,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 06:00:00+00:00,355.247515,355.247515,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 07:00:00+00:00,308.4125075,308.4125075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 08:00:00+00:00,261.67999,261.67999,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 09:00:00+00:00,234.8400025,234.8400025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 10:00:00+00:00,225.62001,225.62001,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 11:00:00+00:00,225.5475,225.5475,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 12:00:00+00:00,246.985005,246.985005,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 13:00:00+00:00,306.7224875,306.7224875,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 14:00:00+00:00,405.52501,405.52501,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 15:00:00+00:00,502.1949825,502.1949825,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 16:00:00+00:00,563.947525,563.947525,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 17:00:00+00:00,604.6475075,604.6475075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 18:00:00+00:00,287.29,1049.485,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 19:00:00+00:00,296.65,1129.0374775,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 20:00:00+00:00,454.2025,1133.2575075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 21:00:00+00:00,493.6325000000001,1101.08502,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 22:00:00+00:00,575.3775,908.530015,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 23:00:00+00:00,581.145,783.60501,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 00:00:00+00:00,651.4549999999999,700.1849975,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 01:00:00+00:00,619.91,629.9274925,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 02:00:00+00:00,603.215,561.5175025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 03:00:00+00:00,541.7125,478.817505,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 04:00:00+00:00,577.7725,428.4049975,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 05:00:00+00:00,770.085,393.25,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 06:00:00+00:00,830.085,355.247515,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 07:00:00+00:00,878.9175,308.4125075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 08:00:00+00:00,741.725,261.67999,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 09:00:00+00:00,728.7375,234.8400025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 10:00:00+00:00,798.6225,225.62001,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 11:00:00+00:00,693.8825,225.5475,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 12:00:00+00:00,744.7725,246.985005,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 13:00:00+00:00,778.47,306.7224875,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 14:00:00+00:00,747.51,405.52501,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 15:00:00+00:00,941.09,502.1949825,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 16:00:00+00:00,1096.34,563.947525,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 17:00:00+00:00,1148.4775,604.6475075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 18:00:00+00:00,1210.943115234375,1049.485,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 19:00:00+00:00,1318.436279296875,1129.0374775,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 20:00:00+00:00,1370.5537109375,1133.2575075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 21:00:00+00:00,1326.301025390625,1101.08502,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 22:00:00+00:00,1141.8548583984375,908.530015,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 23:00:00+00:00,939.9744873046876,783.60501,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 00:00:00+00:00,762.5707397460938,700.1849975,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 01:00:00+00:00,664.8768310546875,629.9274925,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 02:00:00+00:00,547.3193969726562,561.5175025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 03:00:00+00:00,452.0072326660156,478.817505,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 04:00:00+00:00,397.61761474609375,428.4049975,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 05:00:00+00:00,334.79302978515625,393.25,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 06:00:00+00:00,309.714111328125,355.247515,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 07:00:00+00:00,292.16033935546875,308.4125075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 08:00:00+00:00,248.90966796875,261.67999,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 09:00:00+00:00,209.04373168945312,234.8400025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 10:00:00+00:00,168.18118286132812,225.62001,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 11:00:00+00:00,156.6219482421875,225.5475,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 12:00:00+00:00,216.82687377929688,246.985005,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 13:00:00+00:00,252.7865295410156,306.7224875,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 14:00:00+00:00,343.111328125,405.52501,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 15:00:00+00:00,425.24554443359375,502.1949825,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 16:00:00+00:00,515.0074462890625,563.947525,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 17:00:00+00:00,557.5117797851562,604.6475075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 18:00:00+00:00,972.5938720703124,1049.485,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 19:00:00+00:00,1061.2135009765625,1129.0374775,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 20:00:00+00:00,1086.4981689453125,1133.2575075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 21:00:00+00:00,1078.6771240234375,1101.08502,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 22:00:00+00:00,1039.904052734375,908.530015,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 23:00:00+00:00,869.6101684570312,783.60501,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 00:00:00+00:00,644.9700927734375,700.1849975,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 01:00:00+00:00,583.457763671875,629.9274925,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 02:00:00+00:00,541.4271850585938,561.5175025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 03:00:00+00:00,417.917236328125,478.817505,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 04:00:00+00:00,366.7410888671875,428.4049975,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 05:00:00+00:00,294.7867736816406,393.25,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 06:00:00+00:00,286.1173095703125,355.247515,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 07:00:00+00:00,226.5935211181641,308.4125075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 08:00:00+00:00,196.46408081054688,261.67999,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 09:00:00+00:00,168.7101593017578,234.8400025,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 10:00:00+00:00,157.87918090820312,225.62001,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 11:00:00+00:00,158.05885314941406,225.5475,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 12:00:00+00:00,175.08731079101562,246.985005,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 13:00:00+00:00,204.63417053222656,306.7224875,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 14:00:00+00:00,349.49188232421875,405.52501,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 15:00:00+00:00,459.1647033691406,502.1949825,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 16:00:00+00:00,479.0476379394531,563.947525,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 17:00:00+00:00,515.9380493164062,604.6475075,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
2026-08-05,2026-08-10 08:10:11+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 18:00:00+00:00,55958.86355675,55958.86355675,,2026-05-05 18:00:00+00:00,2026-08-05 17:00:00+00:00,online
