run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-02 14:00:00+00:00,74.312475,281.3,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-02 15:00:00+00:00,95.565222,327.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-02 16:00:00+00:00,127.056283,405.9,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-02 17:00:00+00:00,254.544182,524.525,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 18:00:00+00:00,281.94622802734375,269.825,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 19:00:00+00:00,425.11029052734375,368.3,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 20:00:00+00:00,533.726318359375,424.9,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 21:00:00+00:00,581.2984619140625,449.15,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 22:00:00+00:00,621.0612182617188,469.375,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 23:00:00+00:00,618.7830810546875,486.15,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 00:00:00+00:00,619.91650390625,491.475,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 01:00:00+00:00,605.7769165039062,479.875,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 02:00:00+00:00,572.1574096679688,456.925,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 03:00:00+00:00,539.5587768554688,430.3,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 04:00:00+00:00,564.453857421875,413.425,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 05:00:00+00:00,525.8617553710938,404.125,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 06:00:00+00:00,341.16876220703125,300.175,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 07:00:00+00:00,164.23623657226562,178.15,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 08:00:00+00:00,195.80776977539065,181.425,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 09:00:00+00:00,408.0074157714844,293.225,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 10:00:00+00:00,443.0365295410156,362.0,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 11:00:00+00:00,433.03997802734375,331.275,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 12:00:00+00:00,386.3253479003906,284.775,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 13:00:00+00:00,348.052490234375,263.925,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 14:00:00+00:00,340.82806396484375,281.3,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 15:00:00+00:00,379.6007080078125,327.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 16:00:00+00:00,500.70416259765625,405.9,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 17:00:00+00:00,600.2935791015625,524.525,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-01 18:00:00+00:00,204.9698028564453,269.825,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-01 19:00:00+00:00,365.1122131347656,368.3,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-01 20:00:00+00:00,448.5287780761719,424.9,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-01 21:00:00+00:00,436.4565124511719,449.15,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-01 22:00:00+00:00,512.5342407226562,469.375,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-01 23:00:00+00:00,526.4694213867188,486.15,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 00:00:00+00:00,564.9662475585938,491.475,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 01:00:00+00:00,601.09765625,479.875,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 02:00:00+00:00,548.3185424804688,456.925,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 03:00:00+00:00,522.9060668945312,430.3,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 04:00:00+00:00,595.7340087890625,413.425,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 05:00:00+00:00,598.3954467773438,404.125,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 06:00:00+00:00,468.99957275390625,300.175,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 07:00:00+00:00,151.06532287597656,178.15,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 08:00:00+00:00,232.8857421875,181.425,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 09:00:00+00:00,400.78662109375,293.225,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 10:00:00+00:00,451.29534912109375,362.0,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 11:00:00+00:00,447.17584228515625,331.275,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 12:00:00+00:00,337.34661865234375,284.775,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 13:00:00+00:00,285.0409851074219,263.925,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 14:00:00+00:00,301.51123046875,281.3,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 15:00:00+00:00,350.1200866699219,327.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 16:00:00+00:00,533.2875366210938,405.9,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 17:00:00+00:00,664.11572265625,524.525,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 18:00:00+00:00,11.75,11.75,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 19:00:00+00:00,14.675,14.675,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 20:00:00+00:00,17.85,17.85,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 21:00:00+00:00,21.8,21.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 22:00:00+00:00,28.4,28.4,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 23:00:00+00:00,30.8,30.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 00:00:00+00:00,31.475,31.475,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 01:00:00+00:00,30.975,30.975,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 02:00:00+00:00,29.375,29.375,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 03:00:00+00:00,29.025,29.025,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 04:00:00+00:00,31.15,31.15,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 05:00:00+00:00,33.425,33.425,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 06:00:00+00:00,35.675,35.675,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 07:00:00+00:00,39.05,39.05,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 08:00:00+00:00,50.075,50.075,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 09:00:00+00:00,72.55,72.55,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 10:00:00+00:00,108.2,108.2,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 11:00:00+00:00,159.575,159.575,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 12:00:00+00:00,232.65,232.65,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 13:00:00+00:00,326.775,326.775,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 14:00:00+00:00,431.975,431.975,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 15:00:00+00:00,537.45,537.45,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 16:00:00+00:00,642.95,642.95,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 17:00:00+00:00,745.575,745.575,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-01 18:00:00+00:00,277.09,11.75,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-01 19:00:00+00:00,164.9025,14.675,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-01 20:00:00+00:00,86.56,17.85,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-01 21:00:00+00:00,83.67,21.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-01 22:00:00+00:00,42.9025,28.4,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-01 23:00:00+00:00,5.0875,30.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 00:00:00+00:00,27.19,31.475,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 01:00:00+00:00,30.5925,30.975,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 02:00:00+00:00,30.0925,29.375,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 03:00:00+00:00,29.785,29.025,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 04:00:00+00:00,29.8525,31.15,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 05:00:00+00:00,29.565,33.425,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 06:00:00+00:00,27.27,35.675,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 07:00:00+00:00,7.4775,39.05,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 08:00:00+00:00,30.0725,50.075,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 09:00:00+00:00,29.6625,72.55,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 10:00:00+00:00,29.43,108.2,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 11:00:00+00:00,29.425,159.575,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 12:00:00+00:00,29.5525,232.65,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 13:00:00+00:00,29.46,326.775,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 14:00:00+00:00,22.2175,431.975,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 15:00:00+00:00,6.4175,537.45,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 16:00:00+00:00,14.835,642.95,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 17:00:00+00:00,20.675,745.575,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 18:00:00+00:00,33.286865234375,11.75,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 19:00:00+00:00,33.7320556640625,14.675,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 20:00:00+00:00,34.94561767578125,17.85,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 21:00:00+00:00,38.8563232421875,21.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 22:00:00+00:00,33.5758056640625,28.4,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 23:00:00+00:00,34.13787841796875,30.8,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 00:00:00+00:00,38.47491455078125,31.475,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 01:00:00+00:00,38.8814697265625,30.975,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 02:00:00+00:00,36.3048095703125,29.375,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
2026-08-01,2026-08-10 08:09:19+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 03:00:00+00:00,41.81689453125,29.025,,2026-05-01 18:00:00+00:00,2026-08-01 17:00:00+00:00,online
