run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 19:00:00+00:00,898.7548217773438,960.65,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 20:00:00+00:00,1101.161376953125,1010.65,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 21:00:00+00:00,1172.4559326171875,968.025,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 22:00:00+00:00,1211.11962890625,959.4,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 23:00:00+00:00,999.3292236328124,764.125,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 00:00:00+00:00,686.7130737304688,583.15,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 01:00:00+00:00,577.4326782226562,450.775,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 02:00:00+00:00,498.4650573730469,350.75,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 03:00:00+00:00,351.57421875,272.1,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 04:00:00+00:00,257.17449951171875,220.125,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 05:00:00+00:00,184.80694580078125,192.825,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 06:00:00+00:00,113.08209228515624,183.025,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 07:00:00+00:00,139.60910034179688,184.15,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 08:00:00+00:00,163.81324768066406,192.025,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 09:00:00+00:00,194.6490020751953,200.825,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 10:00:00+00:00,176.34381103515625,203.075,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 11:00:00+00:00,145.06341552734375,191.9,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 12:00:00+00:00,101.40210723876952,169.475,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 13:00:00+00:00,75.54186248779297,142.6,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 14:00:00+00:00,106.96971893310548,117.2,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 15:00:00+00:00,106.96722412109376,95.275,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 16:00:00+00:00,54.57448959350586,76.025,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 17:00:00+00:00,54.57448959350586,64.9,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 18:00:00+00:00,46612.5,46612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 19:00:00+00:00,44612.5,44612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 20:00:00+00:00,44912.5,44912.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 21:00:00+00:00,44700.0,44700.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 22:00:00+00:00,42175.0,42175.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 23:00:00+00:00,40137.5,40137.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 00:00:00+00:00,38287.5,38287.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 01:00:00+00:00,36400.0,36400.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 02:00:00+00:00,35612.5,35612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 03:00:00+00:00,36737.5,36737.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 04:00:00+00:00,39000.0,39000.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 05:00:00+00:00,41800.0,41800.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 06:00:00+00:00,44337.5,44337.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 07:00:00+00:00,45900.0,45900.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 08:00:00+00:00,47375.0,47375.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 09:00:00+00:00,48200.0,48200.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 10:00:00+00:00,49525.0,49525.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 11:00:00+00:00,49637.5,49637.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 12:00:00+00:00,49737.5,49737.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 13:00:00+00:00,49200.0,49200.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 14:00:00+00:00,48550.0,48550.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 15:00:00+00:00,48425.0,48425.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 16:00:00+00:00,49912.5,49912.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 17:00:00+00:00,50650.0,50650.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 18:00:00+00:00,48653.6725,46612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 19:00:00+00:00,46912.4875,44612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 20:00:00+00:00,47826.5,44912.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 21:00:00+00:00,46213.9475,44700.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 22:00:00+00:00,43231.6225,42175.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-27 23:00:00+00:00,41168.5375,40137.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 00:00:00+00:00,38817.8,38287.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 01:00:00+00:00,37040.3525,36400.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 02:00:00+00:00,36703.0325,35612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 03:00:00+00:00,38079.3125,36737.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 04:00:00+00:00,40301.3075,39000.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 05:00:00+00:00,42759.192500000005,41800.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 06:00:00+00:00,45118.0825,44337.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 07:00:00+00:00,46391.7975,45900.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 08:00:00+00:00,47591.395,47375.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 09:00:00+00:00,49027.325,48200.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 10:00:00+00:00,51130.369999999995,49525.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 11:00:00+00:00,50853.4675,49637.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 12:00:00+00:00,51026.1575,49737.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 13:00:00+00:00,49710.8725,49200.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 14:00:00+00:00,49086.369999999995,48550.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 15:00:00+00:00,48381.715,48425.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 16:00:00+00:00,49794.805,49912.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-07-28 17:00:00+00:00,50600.19,50650.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-27 18:00:00+00:00,46844.3543805416,46612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-27 19:00:00+00:00,44899.15621220808,44612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-27 20:00:00+00:00,45174.928135471855,44912.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-27 21:00:00+00:00,44963.73347489203,44700.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-27 22:00:00+00:00,42513.70022017837,42175.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-27 23:00:00+00:00,40539.13753306626,40137.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 00:00:00+00:00,38597.376387562574,38287.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 01:00:00+00:00,36779.28822425475,36400.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 02:00:00+00:00,36026.41445119296,35612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 03:00:00+00:00,37125.511305892534,36737.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 04:00:00+00:00,39322.41920146087,39000.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 05:00:00+00:00,42036.720755059076,41800.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 06:00:00+00:00,44483.59843904801,44337.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 07:00:00+00:00,45998.92777889865,45900.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 08:00:00+00:00,47449.20290667037,47375.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 09:00:00+00:00,48274.36716245134,48200.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 10:00:00+00:00,49579.48022787325,49525.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 11:00:00+00:00,49709.5838900456,49637.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 12:00:00+00:00,49826.43638088733,49737.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 13:00:00+00:00,49322.88710833799,49200.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 14:00:00+00:00,48706.54155750128,48550.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 15:00:00+00:00,48592.95329400206,48425.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 16:00:00+00:00,50038.472001401344,49912.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-07-28 17:00:00+00:00,50751.94699992368,50650.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-27 18:00:00+00:00,46813.2265625,46612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-27 19:00:00+00:00,45580.703125,44612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-27 20:00:00+00:00,46106.1796875,44912.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-27 21:00:00+00:00,44892.80859375,44700.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-27 22:00:00+00:00,42374.32421875,42175.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-27 23:00:00+00:00,40377.00390625,40137.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 00:00:00+00:00,38243.984375,38287.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 01:00:00+00:00,36406.296875,36400.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 02:00:00+00:00,36002.83984375,35612.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 03:00:00+00:00,37304.44140625,36737.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 04:00:00+00:00,39528.453125,39000.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 05:00:00+00:00,42004.86328125,41800.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 06:00:00+00:00,44361.5703125,44337.5,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 07:00:00+00:00,46050.34765625,45900.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 08:00:00+00:00,47405.765625,47375.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 09:00:00+00:00,48564.85546875,48200.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-07-28 10:00:00+00:00,50206.7109375,49525.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
