source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 08:00:00+00:00,53296.582695825455,49775.6171475,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 09:00:00+00:00,55472.77645052529,51941.681115,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 10:00:00+00:00,57109.10211416938,53558.1004225,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 11:00:00+00:00,57510.67331045583,53513.74374,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 12:00:00+00:00,56675.20437823886,51702.78414,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 13:00:00+00:00,55547.08162626036,50668.33278,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 14:00:00+00:00,54919.61566112889,51161.03829,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 15:00:00+00:00,55349.31129725364,52972.054645,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 16:00:00+00:00,56783.270597588984,55598.495755,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-21 17:00:00+00:00,57754.35845996635,56467.0212975,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 18:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 19:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 20:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 21:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 22:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 23:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 00:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 01:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 02:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 03:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 04:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 05:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 06:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 07:00:00+00:00,5.77275,0.548,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 08:00:00+00:00,343.163999,232.5345,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 09:00:00+00:00,1028.524,900.0705,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 10:00:00+00:00,1552.784249,1424.54025,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 11:00:00+00:00,1745.509252,1276.77225,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 12:00:00+00:00,1631.898252,1121.84675,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 13:00:00+00:00,1308.325999,986.9485,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 14:00:00+00:00,624.83875,469.27325,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 15:00:00+00:00,46.3795,40.6755,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 16:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 17:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 18:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 19:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 20:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 21:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 22:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 23:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 00:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 01:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 02:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 03:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 04:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 05:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 06:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 07:00:00+00:00,0.47925,0.548,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 08:00:00+00:00,223.24475,232.5345,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 09:00:00+00:00,683.759,900.0705,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 10:00:00+00:00,887.30025,1424.54025,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 11:00:00+00:00,893.3115,1276.77225,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 12:00:00+00:00,703.50525,1121.84675,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 13:00:00+00:00,419.528,986.9485,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 14:00:00+00:00,138.01975,469.27325,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 15:00:00+00:00,10.13025,40.6755,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 16:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-21 17:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 18:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 19:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 20:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 21:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 22:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 23:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 00:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 01:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 02:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 03:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 04:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 05:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 06:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 07:00:00+00:00,19.119346618652344,0.548,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 08:00:00+00:00,291.1301574707031,232.5345,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 09:00:00+00:00,907.3423461914062,900.0705,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 10:00:00+00:00,1378.3619384765625,1424.54025,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 11:00:00+00:00,1547.4813232421875,1276.77225,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 12:00:00+00:00,1417.87353515625,1121.84675,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 13:00:00+00:00,1146.17724609375,986.9485,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 14:00:00+00:00,519.1699829101562,469.27325,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 15:00:00+00:00,31.25458335876465,40.6755,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 16:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-21 17:00:00+00:00,19.119346618652344,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 18:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 19:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 20:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 21:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 22:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 23:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 00:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 01:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 02:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 03:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 04:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 05:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 06:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 07:00:00+00:00,0.0,317.0125,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 08:00:00+00:00,107.0375,1074.415,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 09:00:00+00:00,849.10376,2643.6375,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 10:00:00+00:00,2131.64746,3740.915,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 11:00:00+00:00,3164.7749,3986.6825,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 12:00:00+00:00,3527.9375,3629.9525,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 13:00:00+00:00,3404.93994,2848.2574999999997,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 14:00:00+00:00,2622.7251,1751.535,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 15:00:00+00:00,1394.88623,632.81,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 16:00:00+00:00,363.80127,245.6925,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 17:00:00+00:00,14.51625,230.1375,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 18:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 19:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
historical_mock_realized,2025-12-20,2025-12-20 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-20 20:00:00+00:00,0.0,0.0,,2025-09-19 18:00:00+00:00,2025-12-20 17:00:00+00:00
