run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 00:00:00+00:00,7577.762493809396,7654.3225,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 01:00:00+00:00,7470.288194467448,7536.14,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 02:00:00+00:00,7452.314382198702,7497.28,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 03:00:00+00:00,7751.99646318159,7832.172500000001,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 04:00:00+00:00,8412.364864840845,8542.002499999999,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 05:00:00+00:00,9109.81665775642,9270.305,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 06:00:00+00:00,9836.6669978217,10043.375,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 07:00:00+00:00,10013.025661096946,10252.0275,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 08:00:00+00:00,10425.276526683318,10668.8825,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 09:00:00+00:00,11199.537627096252,11480.7,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 10:00:00+00:00,10769.327139207557,11022.7825,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 11:00:00+00:00,10793.609624576962,11047.8775,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 12:00:00+00:00,10591.874261759178,10814.6325,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 13:00:00+00:00,10273.351495927272,10469.1975,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 14:00:00+00:00,9985.428166750127,10184.595,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-03 15:00:00+00:00,10195.126329474027,10372.715,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 16:00:00+00:00,1024.53225,1024.53225,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 17:00:00+00:00,378.514749,378.514749,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 18:00:00+00:00,19.8765,19.8765,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 19:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 20:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 21:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 22:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 23:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 00:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 01:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 02:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 03:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 04:00:00+00:00,0.02,0.02,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 05:00:00+00:00,96.4995,96.4995,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 06:00:00+00:00,453.369999,453.369999,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 07:00:00+00:00,828.17925,828.17925,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 08:00:00+00:00,1198.289999,1198.289999,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 09:00:00+00:00,1711.257752,1711.257752,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 10:00:00+00:00,2324.761248,2324.761248,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 11:00:00+00:00,2792.892499,2792.892499,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 12:00:00+00:00,3042.913253,3042.913253,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 13:00:00+00:00,3026.7865,3026.7865,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 14:00:00+00:00,2635.11075,2635.11075,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-03 15:00:00+00:00,1879.103753,1879.103753,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-02 16:00:00+00:00,1785.21925,1024.53225,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-02 17:00:00+00:00,562.1505,378.514749,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-02 18:00:00+00:00,10.918,19.8765,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-02 19:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-02 20:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-02 21:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-02 22:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-02 23:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 00:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 01:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 02:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 03:00:00+00:00,0.0,0.0,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 04:00:00+00:00,0.0,0.02,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 05:00:00+00:00,238.954,96.4995,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 06:00:00+00:00,1152.48575,453.369999,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 07:00:00+00:00,2346.5165,828.17925,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 08:00:00+00:00,4109.23075,1198.289999,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 09:00:00+00:00,5007.56825,1711.257752,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 10:00:00+00:00,4605.0145,2324.761248,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
2026-09-02,2026-09-06 03:21:46+00:00,online,BE,solar,persistence,Persistence,daily_persistence,2208,2026-09-03 11:00:00+00:00,4081.80175,2792.892499,,2026-06-02 16:00:00+00:00,2026-09-02 15:00:00+00:00
