source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 22:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 23:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 00:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 01:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 02:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 03:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 04:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 05:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 06:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 07:00:00+00:00,7.01275,1.557,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 08:00:00+00:00,729.405501,767.38025,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 09:00:00+00:00,2158.857249,2172.17775,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 10:00:00+00:00,3353.34675,3318.454,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 11:00:00+00:00,3756.267752,3790.73675,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 12:00:00+00:00,3373.191506,3679.03,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 13:00:00+00:00,2374.477245,2717.97425,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 14:00:00+00:00,1302.668748,1336.58375,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 15:00:00+00:00,152.06125,129.793,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 16:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 17:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 18:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 19:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 20:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 21:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 22:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 23:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 00:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 01:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 02:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 03:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 04:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 05:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 06:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 07:00:00+00:00,1.29825,1.557,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 08:00:00+00:00,684.27675,767.38025,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 09:00:00+00:00,2067.808,2172.17775,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 10:00:00+00:00,3352.32325,3318.454,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 11:00:00+00:00,3904.745,3790.73675,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 12:00:00+00:00,3724.188,3679.03,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 13:00:00+00:00,2768.62125,2717.97425,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 14:00:00+00:00,1356.7765,1336.58375,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 15:00:00+00:00,131.5675,129.793,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 16:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 17:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-26 18:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-26 19:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-26 20:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-26 21:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-26 22:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-26 23:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 00:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 01:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 02:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 03:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 04:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 05:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 06:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 07:00:00+00:00,19.119346618652344,1.557,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 08:00:00+00:00,647.06201171875,767.38025,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 09:00:00+00:00,1908.775390625,2172.17775,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 10:00:00+00:00,2979.2890625,3318.454,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 11:00:00+00:00,3309.139892578125,3790.73675,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 12:00:00+00:00,2979.2890625,3679.03,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 13:00:00+00:00,2191.91845703125,2717.97425,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 14:00:00+00:00,1162.8199462890625,1336.58375,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 15:00:00+00:00,122.00363159179688,129.793,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 16:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 17:00:00+00:00,19.119346618652344,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 18:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 19:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 20:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 21:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 22:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 23:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 00:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 01:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 02:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 03:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 04:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 05:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 06:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 07:00:00+00:00,0.0,402.1875,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 08:00:00+00:00,253.48749,1803.2175,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 09:00:00+00:00,1992.56738,4835.1725,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 10:00:00+00:00,5025.729,7715.12,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 11:00:00+00:00,7513.17871,9312.255,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 12:00:00+00:00,8658.50684,9561.85,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 13:00:00+00:00,8207.92871,7759.5225,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 14:00:00+00:00,6180.02246,4284.2125,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 15:00:00+00:00,3133.86377,1334.7525,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 16:00:00+00:00,753.16504,310.6225,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 17:00:00+00:00,27.37125,261.84000000000003,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 18:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 19:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 20:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 21:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 22:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-26 23:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 00:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 01:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 02:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 03:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 04:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 05:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 06:00:00+00:00,0.0,0.0,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 07:00:00+00:00,384.115,402.1875,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 08:00:00+00:00,1479.4725,1803.2175,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 09:00:00+00:00,4092.4225,4835.1725,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 10:00:00+00:00,6521.0325,7715.12,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 11:00:00+00:00,7885.1175,9312.255,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
historical_mock_realized,2025-12-26,2025-12-26 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 12:00:00+00:00,8013.2275,9561.85,,2025-09-25 18:00:00+00:00,2025-12-26 17:00:00+00:00
