run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 19:00:00+00:00,236.56385803222656,288.625,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 20:00:00+00:00,356.6488342285156,410.8,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 21:00:00+00:00,515.672607421875,505.225,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 22:00:00+00:00,585.078125,565.125,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 23:00:00+00:00,602.6001586914062,538.05,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 00:00:00+00:00,612.1392211914062,460.125,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 01:00:00+00:00,581.4990234375,413.05,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 02:00:00+00:00,523.8404541015625,403.375,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 03:00:00+00:00,588.6121215820312,407.125,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 04:00:00+00:00,534.92626953125,370.25,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 05:00:00+00:00,456.4670104980469,309.3,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 06:00:00+00:00,340.675537109375,236.15,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 07:00:00+00:00,187.6663360595703,161.425,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 08:00:00+00:00,190.06092834472656,171.775,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 09:00:00+00:00,207.85072326660156,276.525,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 10:00:00+00:00,367.6476135253906,398.425,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 11:00:00+00:00,510.5298767089844,518.0,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 12:00:00+00:00,614.0803833007812,522.4,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 13:00:00+00:00,568.2945556640625,400.375,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 14:00:00+00:00,262.6015930175781,291.325,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 15:00:00+00:00,288.2085876464844,234.35,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 16:00:00+00:00,205.08480834960935,194.05,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 17:00:00+00:00,166.49786376953125,177.05,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-29 18:00:00+00:00,302.275,302.275,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-29 19:00:00+00:00,510.25,510.25,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-29 20:00:00+00:00,724.975,724.975,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-29 21:00:00+00:00,857.025,857.025,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-29 22:00:00+00:00,1246.8,1246.8,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-29 23:00:00+00:00,1221.05,1221.05,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 00:00:00+00:00,1128.425,1128.425,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 01:00:00+00:00,973.625,973.625,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 02:00:00+00:00,804.325,804.325,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 03:00:00+00:00,645.2,645.2,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 04:00:00+00:00,478.95,478.95,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 05:00:00+00:00,323.1,323.1,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 06:00:00+00:00,217.7,217.7,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 07:00:00+00:00,159.7,159.7,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 08:00:00+00:00,123.775,123.775,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 09:00:00+00:00,101.325,101.325,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 10:00:00+00:00,95.975,95.975,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 11:00:00+00:00,103.225,103.225,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 12:00:00+00:00,115.825,115.825,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 13:00:00+00:00,140.2,140.2,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 14:00:00+00:00,194.0,194.0,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 15:00:00+00:00,297.725,297.725,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 16:00:00+00:00,458.3,458.3,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 17:00:00+00:00,635.3,635.3,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-29 18:00:00+00:00,27.9875,302.275,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-29 19:00:00+00:00,27.9825,510.25,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-29 20:00:00+00:00,28.14,724.975,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-29 21:00:00+00:00,28.8475,857.025,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-29 22:00:00+00:00,27.955,1246.8,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-29 23:00:00+00:00,27.795,1221.05,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 00:00:00+00:00,26.2075,1128.425,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 01:00:00+00:00,29.3825,973.625,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 02:00:00+00:00,29.72,804.325,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 03:00:00+00:00,29.9525,645.2,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 04:00:00+00:00,29.655,478.95,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 05:00:00+00:00,29.4475,323.1,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 06:00:00+00:00,28.845,217.7,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 07:00:00+00:00,28.21,159.7,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 08:00:00+00:00,23.7975,123.775,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 09:00:00+00:00,18.49,101.325,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 10:00:00+00:00,15.7625,95.975,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 11:00:00+00:00,1.3275,103.225,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 12:00:00+00:00,11.51,115.825,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 13:00:00+00:00,27.5375,140.2,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 14:00:00+00:00,28.9575,194.0,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 15:00:00+00:00,28.42,297.725,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 16:00:00+00:00,29.185,458.3,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 17:00:00+00:00,17.3725,635.3,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-29 18:00:00+00:00,50.677490234375,302.275,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-29 19:00:00+00:00,103.8843994140625,510.25,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-29 20:00:00+00:00,373.9298706054687,724.975,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-29 21:00:00+00:00,736.8659057617188,857.025,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-29 22:00:00+00:00,1149.689453125,1246.8,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-29 23:00:00+00:00,1212.157958984375,1221.05,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 00:00:00+00:00,1089.9132080078125,1128.425,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 01:00:00+00:00,967.9510498046876,973.625,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 02:00:00+00:00,781.5479125976562,804.325,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 03:00:00+00:00,606.12060546875,645.2,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 04:00:00+00:00,341.0956726074219,478.95,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 05:00:00+00:00,115.90826416015624,323.1,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 06:00:00+00:00,62.0234375,217.7,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 07:00:00+00:00,52.843994140625,159.7,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 08:00:00+00:00,29.6114501953125,123.775,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 09:00:00+00:00,37.80157470703125,101.325,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 10:00:00+00:00,43.75341796875,95.975,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 11:00:00+00:00,43.012939453125,103.225,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 12:00:00+00:00,40.65484619140625,115.825,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 13:00:00+00:00,35.94476318359375,140.2,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 14:00:00+00:00,45.7821044921875,194.0,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 15:00:00+00:00,103.13314819335938,297.725,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 16:00:00+00:00,214.2039794921875,458.3,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 17:00:00+00:00,418.1808776855469,635.3,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 18:00:00+00:00,91.2086181640625,302.275,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 19:00:00+00:00,245.2828826904297,510.25,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 20:00:00+00:00,433.8787231445313,724.975,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 21:00:00+00:00,881.8903198242188,857.025,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 22:00:00+00:00,1133.3211669921875,1246.8,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-29 23:00:00+00:00,1343.746826171875,1221.05,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 00:00:00+00:00,983.0694580078124,1128.425,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 01:00:00+00:00,1039.24853515625,973.625,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 02:00:00+00:00,850.8597412109375,804.325,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 03:00:00+00:00,720.052490234375,645.2,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 04:00:00+00:00,457.9417724609375,478.95,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 05:00:00+00:00,233.48890686035156,323.1,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 06:00:00+00:00,82.18071746826172,217.7,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 07:00:00+00:00,65.46417999267578,159.7,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
2026-07-29,2026-08-10 08:08:40+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 08:00:00+00:00,55.262638092041016,123.775,,2026-04-28 18:00:00+00:00,2026-07-29 17:00:00+00:00,online
