run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 06:00:00+00:00,7692.87,7692.87,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 07:00:00+00:00,8244.692500000001,8244.692500000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 08:00:00+00:00,8711.1775,8711.1775,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 09:00:00+00:00,9229.545,9229.545,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 10:00:00+00:00,9464.26,9464.26,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 11:00:00+00:00,9514.7825,9514.7825,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 12:00:00+00:00,9304.6775,9304.6775,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 13:00:00+00:00,9025.91,9025.91,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 14:00:00+00:00,8791.82,8791.82,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 15:00:00+00:00,8697.755,8697.755,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-22 16:00:00+00:00,8564.9475,8956.07,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-22 17:00:00+00:00,8725.6725,8972.7425,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-22 18:00:00+00:00,8645.81,8886.4575,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-22 19:00:00+00:00,8582.5525,8697.84,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-22 20:00:00+00:00,8521.6775,8647.495,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-22 21:00:00+00:00,8072.425,8379.015,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-22 22:00:00+00:00,7704.4775,7542.4375,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-22 23:00:00+00:00,7469.9025,7333.6625,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 00:00:00+00:00,7263.5425,7319.6675,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 01:00:00+00:00,7138.585,7187.450000000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 02:00:00+00:00,7122.264999999999,7121.842500000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 03:00:00+00:00,7067.0075,7106.5425,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 04:00:00+00:00,7190.255,7178.9,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 05:00:00+00:00,7329.9325,7357.5725,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 06:00:00+00:00,7706.4375,7692.87,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 07:00:00+00:00,8294.0425,8244.692500000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 08:00:00+00:00,8840.6625,8711.1775,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 09:00:00+00:00,9233.02,9229.545,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 10:00:00+00:00,9559.74,9464.26,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 11:00:00+00:00,9008.494999999999,9514.7825,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 12:00:00+00:00,8532.057499999999,9304.6775,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 13:00:00+00:00,8413.6325,9025.91,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 14:00:00+00:00,8237.7775,8791.82,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-23 15:00:00+00:00,8790.68,8697.755,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-22 16:00:00+00:00,8730.9856864398,8956.07,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-22 17:00:00+00:00,8723.355348444997,8972.7425,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-22 18:00:00+00:00,8603.745046849945,8886.4575,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-22 19:00:00+00:00,8363.809355709716,8697.84,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-22 20:00:00+00:00,8267.248813141223,8647.495,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-22 21:00:00+00:00,7980.275028339555,8379.015,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-22 22:00:00+00:00,7155.378205446872,7542.4375,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-22 23:00:00+00:00,6922.781304256623,7333.6625,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 00:00:00+00:00,7014.033211728791,7319.6675,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 01:00:00+00:00,6870.453507953378,7187.450000000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 02:00:00+00:00,6800.577733210848,7121.842500000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 03:00:00+00:00,6742.192464575885,7106.5425,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 04:00:00+00:00,6818.687178395273,7178.9,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 05:00:00+00:00,6989.976104102203,7357.5725,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 06:00:00+00:00,7336.8633262688545,7692.87,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 07:00:00+00:00,7918.804570218518,8244.692500000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 08:00:00+00:00,8488.564685616395,8711.1775,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 09:00:00+00:00,8999.433892239598,9229.545,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 10:00:00+00:00,9229.322971513599,9464.26,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 11:00:00+00:00,9286.707287825442,9514.7825,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 12:00:00+00:00,9098.835673886395,9304.6775,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 13:00:00+00:00,8841.611201131134,9025.91,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 14:00:00+00:00,8621.547661163058,8791.82,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-23 15:00:00+00:00,8526.818996912074,8697.755,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-22 16:00:00+00:00,8576.2861328125,8956.07,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-22 17:00:00+00:00,8550.13671875,8972.7425,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-22 18:00:00+00:00,8465.4384765625,8886.4575,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-22 19:00:00+00:00,8351.7119140625,8697.84,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-22 20:00:00+00:00,8210.583984375,8647.495,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-22 21:00:00+00:00,7895.14013671875,8379.015,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-22 22:00:00+00:00,7566.31005859375,7542.4375,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-22 23:00:00+00:00,7335.94384765625,7333.6625,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 00:00:00+00:00,7158.87890625,7319.6675,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 01:00:00+00:00,7092.37158203125,7187.450000000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 02:00:00+00:00,7050.48779296875,7121.842500000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 03:00:00+00:00,7067.43310546875,7106.5425,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 04:00:00+00:00,7158.888671875,7178.9,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 05:00:00+00:00,7311.173828125,7357.5725,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 06:00:00+00:00,7642.01806640625,7692.87,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 07:00:00+00:00,8131.6513671875,8244.692500000001,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 08:00:00+00:00,8500.70703125,8711.1775,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 09:00:00+00:00,8846.8603515625,9229.545,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 10:00:00+00:00,9021.9990234375,9464.26,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 11:00:00+00:00,9033.044921875,9514.7825,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 12:00:00+00:00,8865.052734375,9304.6775,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 13:00:00+00:00,8686.0029296875,9025.91,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 14:00:00+00:00,8513.30859375,8791.82,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-23 15:00:00+00:00,8467.75390625,8697.755,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-22 16:00:00+00:00,2144.132751,2144.132751,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-22 17:00:00+00:00,939.710248,939.710248,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-22 18:00:00+00:00,136.3605,136.3605,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-22 19:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-22 20:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-22 21:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-22 22:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-22 23:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 00:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 01:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 02:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 03:00:00+00:00,0.0,0.0,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 04:00:00+00:00,12.4415,12.4415,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 05:00:00+00:00,393.726749,393.726749,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 06:00:00+00:00,1541.408247,1541.408247,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 07:00:00+00:00,2952.677252,2952.677252,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
2026-08-22,2026-08-22T16:54:18+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-23 08:00:00+00:00,4295.402007,4295.402007,,2026-05-22 16:00:00+00:00,2026-08-22 15:00:00+00:00
