run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-04 23:00:00+00:00,41209.0975,39825.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 00:00:00+00:00,38895.8525,37400.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 01:00:00+00:00,36973.1175,35450.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 02:00:00+00:00,36555.775,34750.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 03:00:00+00:00,37742.805,35625.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 04:00:00+00:00,39687.494999999995,37312.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 05:00:00+00:00,42003.08,39387.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 06:00:00+00:00,44835.12,41975.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 07:00:00+00:00,47260.11,44412.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 08:00:00+00:00,49268.58,46400.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 09:00:00+00:00,51315.380000000005,48012.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 10:00:00+00:00,52753.375,49275.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 11:00:00+00:00,52490.7475,48812.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 12:00:00+00:00,53472.0775,49125.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 13:00:00+00:00,53071.1475,48675.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 14:00:00+00:00,51978.775,47550.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 15:00:00+00:00,51824.4025,46762.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 16:00:00+00:00,53081.4225,47487.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-05 17:00:00+00:00,53059.725,47850.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-04 18:00:00+00:00,48408.99198139217,48271.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-04 19:00:00+00:00,46674.69530791191,46503.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-04 20:00:00+00:00,46493.32403349579,46335.625,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-04 21:00:00+00:00,46085.28308231857,45920.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-04 22:00:00+00:00,41947.07781444426,41662.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-04 23:00:00+00:00,40157.11211677611,39825.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 00:00:00+00:00,37697.65869363385,37400.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 01:00:00+00:00,35804.687196227904,35450.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 02:00:00+00:00,35117.50907263066,34750.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 03:00:00+00:00,35963.90496806161,35625.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 04:00:00+00:00,37588.65509073539,37312.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 05:00:00+00:00,39591.30345942962,39387.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 06:00:00+00:00,42120.06321935657,41975.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 07:00:00+00:00,44505.77910829959,44412.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 08:00:00+00:00,46445.99881437715,46400.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 09:00:00+00:00,48033.81575160373,48012.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 10:00:00+00:00,49272.614852751285,49275.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 11:00:00+00:00,48856.36754240925,48812.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 12:00:00+00:00,49166.16296062868,49125.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 13:00:00+00:00,48747.51697419419,48675.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 14:00:00+00:00,47669.18092046182,47550.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 15:00:00+00:00,46900.97803207331,46762.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 16:00:00+00:00,47602.098524259374,47487.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-08-05 17:00:00+00:00,47947.67372741503,47850.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-04 18:00:00+00:00,47421.1015625,48271.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-04 19:00:00+00:00,46017.828125,46503.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-04 20:00:00+00:00,46327.1328125,46335.625,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-04 21:00:00+00:00,45048.42578125,45920.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-04 22:00:00+00:00,41940.7734375,41662.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-04 23:00:00+00:00,39915.2421875,39825.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 00:00:00+00:00,37728.5859375,37400.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 01:00:00+00:00,35896.40625,35450.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 02:00:00+00:00,35403.4765625,34750.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 03:00:00+00:00,36344.91015625,35625.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 04:00:00+00:00,37907.7109375,37312.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 05:00:00+00:00,39666.8046875,39387.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 06:00:00+00:00,42480.0234375,41975.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 07:00:00+00:00,44661.7265625,44412.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 08:00:00+00:00,46431.90625,46400.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 09:00:00+00:00,47848.0234375,48012.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 10:00:00+00:00,48864.609375,49275.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 11:00:00+00:00,48694.18359375,48812.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 12:00:00+00:00,49090.79296875,49125.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 13:00:00+00:00,48583.87890625,48675.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 14:00:00+00:00,47420.890625,47550.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 15:00:00+00:00,47069.234375,46762.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 16:00:00+00:00,47794.6171875,47487.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,load,chronos2_online,Chronos2 with covariates,Temp+tso_forecast,2208,2026-08-05 17:00:00+00:00,47925.1015625,47850.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 18:00:00+00:00,1557.4786375,1557.4786375,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 19:00:00+00:00,125.28535,125.28535,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 20:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 21:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 22:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 23:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 00:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 01:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 02:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 03:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 04:00:00+00:00,63.38737,63.38737,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 05:00:00+00:00,906.3692475,906.3692475,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 06:00:00+00:00,3708.1995225,3708.1995225,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 07:00:00+00:00,8118.78894,8118.78894,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 08:00:00+00:00,12456.8813475,12456.8813475,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 09:00:00+00:00,15622.2758775,15622.2758775,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 10:00:00+00:00,17705.3989275,17705.3989275,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 11:00:00+00:00,18666.3374025,18666.3374025,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 12:00:00+00:00,18555.43457,18555.43457,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 13:00:00+00:00,17795.2250975,17795.2250975,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 14:00:00+00:00,15997.1765125,15997.1765125,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 15:00:00+00:00,13201.08789,13201.08789,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 16:00:00+00:00,9362.03235,9362.03235,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 17:00:00+00:00,5015.8284300000005,5015.8284300000005,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-04 18:00:00+00:00,1220.0025,1557.4786375,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-04 19:00:00+00:00,303.215,125.28535,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-04 20:00:00+00:00,215.15,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-04 21:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-04 22:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-04 23:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 00:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 01:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 02:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 03:00:00+00:00,0.0,0.0,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 04:00:00+00:00,270.15999999999997,63.38737,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 05:00:00+00:00,1025.495,906.3692475,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 06:00:00+00:00,3605.26,3708.1995225,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 07:00:00+00:00,7421.595,8118.78894,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 08:00:00+00:00,11498.7775,12456.8813475,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 09:00:00+00:00,14594.91,15622.2758775,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 10:00:00+00:00,16438.697500000002,17705.3989275,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 11:00:00+00:00,17429.962499999998,18666.3374025,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 12:00:00+00:00,17733.39,18555.43457,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 13:00:00+00:00,17057.9575,17795.2250975,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 14:00:00+00:00,15306.065,15997.1765125,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 15:00:00+00:00,12554.0925,13201.08789,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2026-08-05 16:00:00+00:00,8827.665,9362.03235,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
