source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 01:00:00+00:00,125.63237762451172,6.3810199999999995,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 02:00:00+00:00,125.63237762451172,6.91212,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 03:00:00+00:00,125.63237762451172,6.720064000000001,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 04:00:00+00:00,125.63237762451172,7.017212,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 05:00:00+00:00,125.63237762451172,7.582079,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 06:00:00+00:00,125.63237762451172,13.661377,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 07:00:00+00:00,527.2606811523438,580.618978,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 08:00:00+00:00,3239.770263671875,3559.681137,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 09:00:00+00:00,6217.40869140625,7142.375775,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 10:00:00+00:00,8857.3857421875,9569.452499,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 11:00:00+00:00,8997.0712890625,10128.670679,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 12:00:00+00:00,7203.9453125,8571.115079,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 13:00:00+00:00,4113.3603515625,5270.963097,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 14:00:00+00:00,1236.165771484375,1657.41862,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 15:00:00+00:00,157.58714294433594,87.91957,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 16:00:00+00:00,125.63237762451172,60.138346,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 18:00:00+00:00,DE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-20 17:00:00+00:00,125.63237762451172,39.199295,,2025-09-18 18:00:00+00:00,2025-12-19 17:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 18:00:00+00:00,312.0,619.743919,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 19:00:00+00:00,325.975,638.448801,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 20:00:00+00:00,321.775,592.883358,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 21:00:00+00:00,307.825,578.989268,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 22:00:00+00:00,283.075,515.261546,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 23:00:00+00:00,252.225,416.797791,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 00:00:00+00:00,424.7,358.287539,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 01:00:00+00:00,369.4,258.787762,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 02:00:00+00:00,291.45,178.035157,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 03:00:00+00:00,227.925,139.261378,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 04:00:00+00:00,174.45,97.564576,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 05:00:00+00:00,128.05,77.036746,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 06:00:00+00:00,124.65,99.548563,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 07:00:00+00:00,167.225,149.616296,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 08:00:00+00:00,269.25,215.432712,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 09:00:00+00:00,416.175,340.2974,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 10:00:00+00:00,522.975,417.654706,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 11:00:00+00:00,526.975,442.270301,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 12:00:00+00:00,476.5,363.421002,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 13:00:00+00:00,428.15,292.670192,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 14:00:00+00:00,419.4,280.5157,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 15:00:00+00:00,440.15,294.659439,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 16:00:00+00:00,485.875,309.95915,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 17:00:00+00:00,529.65,356.047058,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 18:00:00+00:00,1811.79883,1229.0975,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 19:00:00+00:00,1723.18872,1289.1775,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 20:00:00+00:00,1591.24255,1318.1075,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 21:00:00+00:00,1514.995,1243.95,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 22:00:00+00:00,1482.63623,1217.17,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 23:00:00+00:00,1455.46497,1220.205,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 00:00:00+00:00,1423.83252,1246.8225,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 01:00:00+00:00,1459.63867,1284.08,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 02:00:00+00:00,1517.58496,1352.8325,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 03:00:00+00:00,1605.62622,1458.975,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 04:00:00+00:00,1692.95239,1591.345,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 05:00:00+00:00,1866.19751,1852.5,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 06:00:00+00:00,2194.6062,2262.765,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 07:00:00+00:00,2498.9812,2703.11,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 08:00:00+00:00,2745.0376,3069.99,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 09:00:00+00:00,3061.74634,3253.6825,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 10:00:00+00:00,3410.4751,3158.3925,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 11:00:00+00:00,3764.34131,3003.8050000000003,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 12:00:00+00:00,3853.27393,2982.195,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 13:00:00+00:00,3878.59521,3008.785,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 14:00:00+00:00,4029.80762,3066.4975,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 15:00:00+00:00,4100.19141,3251.57,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 16:00:00+00:00,4195.26221,3505.6275,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 17:00:00+00:00,4552.80615,3884.7775,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 18:00:00+00:00,14936.0234675,16115.302208,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 19:00:00+00:00,14867.645955,16004.124866,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 20:00:00+00:00,14579.669735,15133.10573,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 21:00:00+00:00,13686.9749925,14038.32798,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 22:00:00+00:00,12316.122855,12180.698249,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 23:00:00+00:00,10940.656955,10986.588466,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 00:00:00+00:00,9840.94998,9800.743476,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 01:00:00+00:00,8768.1229375,8855.2313,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 02:00:00+00:00,7908.844747499999,7861.521538,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 03:00:00+00:00,7066.712705,7087.365202999999,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 04:00:00+00:00,6010.1135575,6059.032481,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 05:00:00+00:00,4862.0027625,5006.898395,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 06:00:00+00:00,4037.3254225,4045.950694,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 07:00:00+00:00,3513.058145,3419.553996,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 08:00:00+00:00,3211.3154325,3273.017179,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 09:00:00+00:00,3033.8894475,3011.916269,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 10:00:00+00:00,2887.57427,2867.799355,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 11:00:00+00:00,2706.30962,2470.911902,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 12:00:00+00:00,2549.6033374999997,2136.732977,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 13:00:00+00:00,2687.8297875,1900.54279,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 14:00:00+00:00,3291.20511,2146.287534,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 15:00:00+00:00,4401.9572475,2985.942802,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 16:00:00+00:00,5894.8724999999995,4174.039829,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-20 17:00:00+00:00,7383.244295,5524.583702,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-19 18:00:00+00:00,2724.315755,619.743919,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-19 19:00:00+00:00,2700.664882,638.448801,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-19 20:00:00+00:00,2695.886439,592.883358,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-19 21:00:00+00:00,2660.901398,578.989268,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-19 22:00:00+00:00,2621.691896,515.261546,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-19 23:00:00+00:00,2497.468305,416.797791,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 00:00:00+00:00,2307.652712,358.287539,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 01:00:00+00:00,2183.906177,258.787762,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 02:00:00+00:00,2112.272015,178.035157,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 03:00:00+00:00,2020.442412,139.261378,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 04:00:00+00:00,1946.649061,97.564576,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 05:00:00+00:00,1806.664113,77.036746,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 06:00:00+00:00,1533.672105,99.548563,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 07:00:00+00:00,1256.981834,149.616296,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 08:00:00+00:00,963.242282,215.432712,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 09:00:00+00:00,781.097895,340.2974,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
historical_mock_realized,2025-12-19,2025-12-19 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-20 10:00:00+00:00,576.410648,417.654706,,2025-09-18 17:00:00+00:00,2025-12-19 16:00:00+00:00
