run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 02:00:00+00:00,7367.2275,7367.2275,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 03:00:00+00:00,7716.2075,7716.2075,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 04:00:00+00:00,8340.895,8340.895,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 05:00:00+00:00,9130.71,9130.71,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 06:00:00+00:00,9671.0625,9671.0625,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 07:00:00+00:00,10200.8325,10200.8325,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 08:00:00+00:00,10660.092499999999,10660.092499999999,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 09:00:00+00:00,11055.78,11055.78,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 10:00:00+00:00,11240.1425,11240.1425,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 11:00:00+00:00,11155.725,11155.725,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 12:00:00+00:00,10741.5425,10741.5425,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 13:00:00+00:00,10219.6675,10219.6675,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 14:00:00+00:00,9952.0,9952.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 15:00:00+00:00,10015.455,10015.455,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-01 16:00:00+00:00,9979.1,9954.175,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-01 17:00:00+00:00,9730.9475,9652.8,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-01 18:00:00+00:00,9306.005000000001,9301.8375,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-01 19:00:00+00:00,9424.022500000001,9338.33,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-01 20:00:00+00:00,9251.9125,9120.6875,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-01 21:00:00+00:00,8838.175000000001,8706.7125,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-01 22:00:00+00:00,8286.9,8055.7699999999995,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-01 23:00:00+00:00,7890.84,7649.555,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 00:00:00+00:00,7623.21,7401.5975,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 01:00:00+00:00,7516.370000000001,7300.8150000000005,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 02:00:00+00:00,7544.25,7367.2275,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 03:00:00+00:00,7892.33,7716.2075,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 04:00:00+00:00,8503.4625,8340.895,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 05:00:00+00:00,9313.3875,9130.71,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 06:00:00+00:00,9828.0525,9671.0625,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 07:00:00+00:00,10378.955,10200.8325,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 08:00:00+00:00,10795.785,10660.092499999999,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 09:00:00+00:00,11171.0525,11055.78,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 10:00:00+00:00,11345.2,11240.1425,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 11:00:00+00:00,11254.2825,11155.725,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 12:00:00+00:00,10830.495,10741.5425,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 13:00:00+00:00,10298.7225,10219.6675,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 14:00:00+00:00,10051.3575,9952.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-02 15:00:00+00:00,10177.2675,10015.455,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-01 16:00:00+00:00,9733.213269334765,9954.175,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-01 17:00:00+00:00,9450.796517201994,9652.8,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-01 18:00:00+00:00,9071.056423652728,9301.8375,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-01 19:00:00+00:00,9045.653150165397,9338.33,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-01 20:00:00+00:00,8836.458829128183,9120.6875,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-01 21:00:00+00:00,8388.736519636044,8706.7125,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-01 22:00:00+00:00,7742.97292848211,8055.7699999999995,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-01 23:00:00+00:00,7342.23548089811,7649.555,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 00:00:00+00:00,7212.482289316462,7401.5975,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 01:00:00+00:00,7116.218328010454,7300.8150000000005,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 02:00:00+00:00,7180.679862246414,7367.2275,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 03:00:00+00:00,7500.671492223489,7716.2075,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 04:00:00+00:00,8083.061761013935,8340.895,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 05:00:00+00:00,8830.523436179703,9130.71,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 06:00:00+00:00,9355.545109516337,9671.0625,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 07:00:00+00:00,9883.950985859407,10200.8325,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 08:00:00+00:00,10359.532363861408,10660.092499999999,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 09:00:00+00:00,10776.38188101996,11055.78,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 10:00:00+00:00,10946.39287812891,11240.1425,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 11:00:00+00:00,10844.953761907052,11155.725,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 12:00:00+00:00,10468.532727953665,10741.5425,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 13:00:00+00:00,9991.34788371169,10219.6675,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 14:00:00+00:00,9726.221484158117,9952.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-02 15:00:00+00:00,9785.09259389398,10015.455,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-01 16:00:00+00:00,9858.9130859375,9954.175,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-01 17:00:00+00:00,9594.3330078125,9652.8,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-01 18:00:00+00:00,9318.423828125,9301.8375,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-01 19:00:00+00:00,9078.0986328125,9338.33,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-01 20:00:00+00:00,8750.2451171875,9120.6875,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-01 21:00:00+00:00,8307.3046875,8706.7125,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-01 22:00:00+00:00,7882.15478515625,8055.7699999999995,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-01 23:00:00+00:00,7626.5517578125,7649.555,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 00:00:00+00:00,7473.27490234375,7401.5975,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 01:00:00+00:00,7417.66552734375,7300.8150000000005,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 02:00:00+00:00,7467.2744140625,7367.2275,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 03:00:00+00:00,7792.31689453125,7716.2075,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 04:00:00+00:00,8445.72265625,8340.895,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 05:00:00+00:00,9186.130859375,9130.71,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 06:00:00+00:00,9857.212890625,9671.0625,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 07:00:00+00:00,10213.8671875,10200.8325,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 08:00:00+00:00,10466.296875,10660.092499999999,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 09:00:00+00:00,10616.291015625,11055.78,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 10:00:00+00:00,10624.126953125,11240.1425,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 11:00:00+00:00,10572.9453125,11155.725,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 12:00:00+00:00,10370.9375,10741.5425,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 13:00:00+00:00,10110.7509765625,10219.6675,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 14:00:00+00:00,9954.8505859375,9952.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-02 15:00:00+00:00,9966.755859375,10015.455,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-01 16:00:00+00:00,1544.121751,1544.121751,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-01 17:00:00+00:00,532.86625,532.86625,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-01 18:00:00+00:00,33.06275,33.06275,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-01 19:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-01 20:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-01 21:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-01 22:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-01 23:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 00:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 01:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 02:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 03:00:00+00:00,0.0,0.0,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 04:00:00+00:00,0.2225,0.2225,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 05:00:00+00:00,229.514249,229.514249,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 06:00:00+00:00,1139.575249,1139.575249,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 07:00:00+00:00,2380.416496,2380.416496,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
2026-09-01,2026-09-06T03:19:20+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-02 08:00:00+00:00,3494.951505,3494.951505,,2026-06-01 16:00:00+00:00,2026-09-01 15:00:00+00:00
