run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 19:00:00+00:00,44299.95424052332,45689.26545525,45314.11804666667,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 20:00:00+00:00,41926.86683520349,43436.313723,42826.982615,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 21:00:00+00:00,39300.81138743803,40537.28859133334,40664.77755,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 22:00:00+00:00,37841.469972168925,38966.82292825,38210.898105,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 23:00:00+00:00,36341.60228930402,37353.9877105,37093.34845,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 00:00:00+00:00,35810.602885213135,36328.05314825,36577.687595,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 01:00:00+00:00,35347.92932029064,35846.505048,36155.51486333334,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 02:00:00+00:00,35416.52803723541,35952.7215295,36116.950606666665,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 03:00:00+00:00,35645.10944490256,36234.15685,37116.8131475,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 04:00:00+00:00,37007.73235014156,37757.12421725,37548.952395,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 05:00:00+00:00,39287.2042953545,40263.877756,39265.648896666666,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 06:00:00+00:00,41991.288096324366,43162.7524365,43288.283455,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 07:00:00+00:00,43885.519424380014,45161.79245425,45033.44894666667,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 08:00:00+00:00,45998.008695387696,47421.62303875,44815.571865000005,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 09:00:00+00:00,46094.18687401968,47426.33926825,45325.9409625,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 10:00:00+00:00,46676.64478441574,47990.23476975,44981.9714075,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 11:00:00+00:00,45303.25384871681,46439.7311915,43840.3429925,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 12:00:00+00:00,44685.60389095433,45819.871132,41946.15031,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 13:00:00+00:00,43940.359636209134,44972.536989,41122.563355000006,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 14:00:00+00:00,43775.74122279769,44828.9529855,41656.61894,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-05 21:28:23+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-06 15:00:00+00:00,44610.52292496366,45771.41174325,44366.71160666667,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 16:00:00+00:00,8991.805,8991.805,8293.216666666665,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 17:00:00+00:00,8702.619999999999,8702.619999999999,8142.886666666666,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 18:00:00+00:00,8681.439999999999,8681.439999999999,8220.345000000001,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 19:00:00+00:00,8462.032500000001,8462.032500000001,8172.093333333333,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 20:00:00+00:00,8224.54,8224.54,7753.42,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 21:00:00+00:00,7946.545,7946.545,7582.476666666667,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 22:00:00+00:00,7480.8025,7480.8025,7306.44,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 23:00:00+00:00,7181.095,7181.095,7264.46,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 00:00:00+00:00,7024.99,7024.99,7015.0,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 01:00:00+00:00,6964.255,6964.255,6842.923333333333,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 02:00:00+00:00,6919.25,6919.25,6928.796666666666,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 03:00:00+00:00,6837.0025000000005,6837.0025000000005,7036.0025000000005,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 04:00:00+00:00,7086.2425,7086.2425,7372.0425,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 05:00:00+00:00,7183.23,7183.23,7519.163333333333,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 06:00:00+00:00,7601.635,7601.635,8073.675,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 07:00:00+00:00,7870.577499999999,7870.577499999999,8446.003333333334,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 08:00:00+00:00,8246.93,8246.93,9360.88,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 09:00:00+00:00,8753.595,8753.595,9742.2525,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 10:00:00+00:00,8793.5375,8793.5375,9884.785,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 11:00:00+00:00,8720.79,8720.79,9615.67,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 12:00:00+00:00,8461.605,8461.605,9412.53,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 13:00:00+00:00,8170.625,8170.625,9101.2,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 14:00:00+00:00,8186.3975,8186.3975,8403.650000000001,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-06 15:00:00+00:00,8197.8125,8197.8125,8093.349999999999,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 16:00:00+00:00,9095.315,8991.805,8293.216666666665,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 17:00:00+00:00,8729.82,8702.619999999999,8142.886666666666,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 18:00:00+00:00,8817.93,8681.439999999999,8220.345000000001,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 19:00:00+00:00,8639.276666666667,8462.032500000001,8172.093333333333,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 20:00:00+00:00,8401.720000000001,8224.54,7753.42,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 21:00:00+00:00,8074.3,7946.545,7582.476666666667,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 22:00:00+00:00,7767.855,7480.8025,7306.44,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
2026-09-05,2026-09-06T03:42:44+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 23:00:00+00:00,7391.093333333333,7181.095,7264.46,2026-06-05 16:00:00+00:00,2026-09-05 15:00:00+00:00
