source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-25 14:00:00+00:00,48904.0455158716,49491.48745,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-25 15:00:00+00:00,49024.57153594094,51805.7989525,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-25 16:00:00+00:00,50098.00021019071,54517.340945,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-25 17:00:00+00:00,50919.76870274074,54898.4511075,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 18:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 19:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 20:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 21:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 22:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 23:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 00:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 01:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 02:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 03:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 04:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 05:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 06:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 07:00:00+00:00,11.20075,0.97675,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 08:00:00+00:00,875.293749,710.5015,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 09:00:00+00:00,2333.623249,2168.60075,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 10:00:00+00:00,3575.88725,3252.86475,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 11:00:00+00:00,4121.487498,3743.2965,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 12:00:00+00:00,3751.36575,3550.40375,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 13:00:00+00:00,2637.195247,2633.462,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 14:00:00+00:00,1462.221,1151.37425,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 15:00:00+00:00,173.7335,115.66375,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 16:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 17:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 18:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 19:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 20:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 21:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 22:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 23:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 00:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 01:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 02:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 03:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 04:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 05:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 06:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 07:00:00+00:00,1.79175,0.97675,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 08:00:00+00:00,714.4535,710.5015,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 09:00:00+00:00,2210.5255,2168.60075,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 10:00:00+00:00,3386.59325,3252.86475,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 11:00:00+00:00,3957.818,3743.2965,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 12:00:00+00:00,3739.45425,3550.40375,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 13:00:00+00:00,2823.13975,2633.462,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 14:00:00+00:00,1356.3615,1151.37425,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 15:00:00+00:00,152.2065,115.66375,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 16:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 17:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 18:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 19:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 20:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 21:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 22:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 23:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 00:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 01:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 02:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 03:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 04:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 05:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 06:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 07:00:00+00:00,19.119346618652344,0.97675,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 08:00:00+00:00,694.1383056640625,710.5015,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 09:00:00+00:00,2028.5390625,2168.60075,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 10:00:00+00:00,2961.159423828125,3252.86475,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 11:00:00+00:00,3441.972412109375,3743.2965,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 12:00:00+00:00,3239.314697265625,3550.40375,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 13:00:00+00:00,2206.33544921875,2633.462,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 14:00:00+00:00,1158.509521484375,1151.37425,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 15:00:00+00:00,118.48495483398438,115.66375,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 16:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-25 17:00:00+00:00,19.119346618652344,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 18:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 19:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 20:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 21:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 22:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 23:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 00:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 01:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 02:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 03:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 04:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 05:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 06:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 07:00:00+00:00,0.0,356.135,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 08:00:00+00:00,230.27501,1526.115,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 09:00:00+00:00,1839.11499,4265.5125,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 10:00:00+00:00,4492.09473,6783.18,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 11:00:00+00:00,6704.90283,8076.555,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 12:00:00+00:00,7403.83008,8066.8675,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 13:00:00+00:00,6954.02002,6289.764999999999,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 14:00:00+00:00,5345.05762,3260.1875,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 15:00:00+00:00,2691.49878,966.7275,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 16:00:00+00:00,630.47247,263.8675,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 17:00:00+00:00,22.71375,232.9625,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 18:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 19:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 20:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 21:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 22:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 23:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 00:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 01:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 02:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
historical_mock_realized,2025-12-24,2025-12-24 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-25 03:00:00+00:00,0.0,0.0,,2025-09-23 18:00:00+00:00,2025-12-24 17:00:00+00:00
