run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 08:00:00+00:00,9811.7075,10423.3175,10596.01,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 09:00:00+00:00,9891.135,10630.095,11094.08,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 10:00:00+00:00,9869.1725,10612.7325,11329.4,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 11:00:00+00:00,10013.9625,10532.8475,11568.7325,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 12:00:00+00:00,9825.53,10179.0025,11344.275,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 13:00:00+00:00,9730.97,10004.065,10909.4775,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 14:00:00+00:00,9392.3625,9911.1375,10582.9925,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-13 15:00:00+00:00,9058.63,9860.015,10418.3225,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-12 16:00:00+00:00,9784.537005498629,9593.295,9987.07,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-12 17:00:00+00:00,9568.7579546761,9391.0425,9710.825,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-12 18:00:00+00:00,9218.43645152135,9196.0525,9302.255,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-12 19:00:00+00:00,9045.943847554729,9052.7775,9434.545,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-12 20:00:00+00:00,8887.435597409934,8960.425,9253.58,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-12 21:00:00+00:00,8374.209316729497,8441.455,8777.505000000001,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-12 22:00:00+00:00,7866.333990367733,7967.01,8106.8125,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-12 23:00:00+00:00,7439.42356886476,7617.43,7843.5825,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 00:00:00+00:00,7442.16173927914,7460.9225,7624.1375,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 01:00:00+00:00,7341.692835731342,7428.1575,7515.2725,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 02:00:00+00:00,7331.108910384224,7431.705,7514.165,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 03:00:00+00:00,7541.090210676894,7667.6975,7783.88,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 04:00:00+00:00,8084.190737370924,8263.85,8219.1925,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 05:00:00+00:00,8725.249068340121,8949.465,8911.6875,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 06:00:00+00:00,9386.589251478044,9570.855,9640.82,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 07:00:00+00:00,9979.780887018664,10085.98,10158.015,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 08:00:00+00:00,10379.871507060278,10423.3175,10596.01,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 09:00:00+00:00,10656.156041154356,10630.095,11094.08,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 10:00:00+00:00,10704.990904780518,10612.7325,11329.4,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 11:00:00+00:00,10720.76784308377,10532.8475,11568.7325,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 12:00:00+00:00,10338.89604142384,10179.0025,11344.275,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 13:00:00+00:00,10246.266445160789,10004.065,10909.4775,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 14:00:00+00:00,10122.5157099132,9911.1375,10582.9925,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-13 15:00:00+00:00,10015.809559272897,9860.015,10418.3225,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-12 16:00:00+00:00,9735.26953125,9593.295,9987.07,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-12 17:00:00+00:00,9578.7529296875,9391.0425,9710.825,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-12 18:00:00+00:00,9318.615234375,9196.0525,9302.255,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-12 19:00:00+00:00,9093.734375,9052.7775,9434.545,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-12 20:00:00+00:00,8950.654296875,8960.425,9253.58,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-12 21:00:00+00:00,8594.5,8441.455,8777.505000000001,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-12 22:00:00+00:00,8160.2177734375,7967.01,8106.8125,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-12 23:00:00+00:00,7858.9140625,7617.43,7843.5825,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 00:00:00+00:00,7662.09375,7460.9225,7624.1375,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 01:00:00+00:00,7565.3505859375,7428.1575,7515.2725,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 02:00:00+00:00,7595.25,7431.705,7514.165,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 03:00:00+00:00,7794.7470703125,7667.6975,7783.88,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 04:00:00+00:00,8298.541015625,8263.85,8219.1925,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 05:00:00+00:00,8947.091796875,8949.465,8911.6875,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 06:00:00+00:00,9590.30078125,9570.855,9640.82,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 07:00:00+00:00,10093.1923828125,10085.98,10158.015,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 08:00:00+00:00,10512.6083984375,10423.3175,10596.01,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 09:00:00+00:00,10902.5966796875,10630.095,11094.08,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 10:00:00+00:00,11052.728515625,10612.7325,11329.4,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 11:00:00+00:00,11058.744140625,10532.8475,11568.7325,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 12:00:00+00:00,10869.73828125,10179.0025,11344.275,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 13:00:00+00:00,10574.6533203125,10004.065,10909.4775,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 14:00:00+00:00,10244.470703125,9911.1375,10582.9925,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-13 15:00:00+00:00,10001.25,9860.015,10418.3225,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-12 16:00:00+00:00,2792.149254,2792.149254,2720.654,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-12 17:00:00+00:00,1133.110248,1133.110248,1125.818,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-12 18:00:00+00:00,172.67375,172.67375,49.701,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-12 19:00:00+00:00,3.6805,3.6805,1.22475,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-12 20:00:00+00:00,0.0,0.0,0.0,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-12 21:00:00+00:00,0.0,0.0,0.0,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-12 22:00:00+00:00,0.0,0.0,0.0,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-12 23:00:00+00:00,0.0,0.0,0.0,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 00:00:00+00:00,0.0,0.0,0.0,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 01:00:00+00:00,0.0,0.0,0.0,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 02:00:00+00:00,0.0,0.0,0.0,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 03:00:00+00:00,0.0,0.0,0.0,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 04:00:00+00:00,49.09525,49.09525,35.29725,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
2026-08-12,2026-08-12 17:33:33+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-13 05:00:00+00:00,478.053249,478.053249,702.91675,2026-05-12 16:00:00+00:00,2026-08-12 15:00:00+00:00
