source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 06:00:00+00:00,53422.3201261114,49261.73128,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 07:00:00+00:00,56853.21793786538,52750.476662500005,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 08:00:00+00:00,59427.79780576039,56168.755215,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 09:00:00+00:00,60985.556997724794,57161.561525,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 10:00:00+00:00,61800.23948221921,57707.264565000005,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 11:00:00+00:00,61724.104333698306,57361.654045,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 12:00:00+00:00,60706.161714979695,56341.2335875,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 13:00:00+00:00,59245.627461178454,55241.267695,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 14:00:00+00:00,58152.02142892541,54963.5356425,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 15:00:00+00:00,58209.43640237944,56383.82025,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 16:00:00+00:00,59285.988295950585,58093.015094999995,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-24 17:00:00+00:00,59729.660569438776,56837.382235,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 18:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 19:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 20:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 21:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 22:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 23:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 00:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 01:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 02:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 03:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 04:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 05:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 06:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 07:00:00+00:00,4.929,1.79175,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 08:00:00+00:00,315.42475,714.4535,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 09:00:00+00:00,921.328249,2210.5255,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 10:00:00+00:00,1408.02225,3386.59325,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 11:00:00+00:00,1902.952749,3957.818,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 12:00:00+00:00,2252.351252,3739.45425,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 13:00:00+00:00,2097.115498,2823.13975,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 14:00:00+00:00,1166.7725,1356.3615,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 15:00:00+00:00,127.063249,152.2065,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 16:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 17:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-23 18:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-23 19:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-23 20:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-23 21:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-23 22:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-23 23:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 00:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 01:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 02:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 03:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 04:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 05:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 06:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 07:00:00+00:00,0.006,1.79175,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 08:00:00+00:00,35.666,714.4535,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 09:00:00+00:00,175.81825,2210.5255,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 10:00:00+00:00,306.68475,3386.59325,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 11:00:00+00:00,354.96825,3957.818,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 12:00:00+00:00,309.30875,3739.45425,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 13:00:00+00:00,204.582,2823.13975,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 14:00:00+00:00,62.79075,1356.3615,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 15:00:00+00:00,0.56375,152.2065,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 16:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-24 17:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-23 18:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-23 19:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-23 20:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-23 21:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-23 22:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-23 23:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 00:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 01:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 02:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 03:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 04:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 05:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 06:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 07:00:00+00:00,19.119346618652344,1.79175,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 08:00:00+00:00,310.7035827636719,714.4535,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 09:00:00+00:00,749.6768798828125,2210.5255,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 10:00:00+00:00,1136.47412109375,3386.59325,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 11:00:00+00:00,1680.6781005859375,3957.818,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 12:00:00+00:00,1979.2371826171875,3739.45425,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 13:00:00+00:00,1812.573974609375,2823.13975,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 14:00:00+00:00,1007.4620971679688,1356.3615,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 15:00:00+00:00,103.92269897460938,152.2065,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 16:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-24 17:00:00+00:00,19.119346618652344,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 18:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 19:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 20:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 21:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 22:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 23:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 00:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 01:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 02:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 03:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 04:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 05:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 06:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 07:00:00+00:00,0.0,378.3825,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 08:00:00+00:00,162.40627,1204.4625,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 09:00:00+00:00,1249.99365,3011.95,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 10:00:00+00:00,3213.81104,4459.84,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 11:00:00+00:00,5032.73779,5481.3775000000005,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 12:00:00+00:00,5963.85254,5622.2775,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 13:00:00+00:00,5879.13281,4853.2525000000005,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 14:00:00+00:00,4574.55762,2864.71,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 15:00:00+00:00,2406.49121,902.735,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 16:00:00+00:00,610.02246,257.38,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-24 17:00:00+00:00,25.395,234.855,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
historical_mock_realized,2025-12-23,2025-12-23 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-23 18:00:00+00:00,0.0,0.0,,2025-09-22 18:00:00+00:00,2025-12-23 17:00:00+00:00
