run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 03:00:00+00:00,8104.165,8104.165,8213.7225,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 04:00:00+00:00,8692.9525,8692.9525,8847.470000000001,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 05:00:00+00:00,9441.98,9441.98,9405.623333333331,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 06:00:00+00:00,10118.605,10118.605,10213.21,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 07:00:00+00:00,10720.0025,10720.0025,10575.94,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 08:00:00+00:00,11001.95,11001.95,10561.635,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 09:00:00+00:00,11355.4225,11355.4225,10515.2375,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 10:00:00+00:00,11491.635,11491.635,10518.5625,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 11:00:00+00:00,11589.9825,11589.9825,10328.1125,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 12:00:00+00:00,11274.84,11274.84,10215.295,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 13:00:00+00:00,10891.0225,10891.0225,9749.22,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 14:00:00+00:00,10368.8275,10368.8275,9585.625,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 15:00:00+00:00,10168.785,10168.785,9676.85,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-27 16:00:00+00:00,10041.7275,10284.2575,10409.575,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-27 17:00:00+00:00,10097.56,10027.535,9993.8975,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-27 18:00:00+00:00,9766.475,9688.365,9922.295,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-27 19:00:00+00:00,9524.5,9485.3825,9897.92,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-27 20:00:00+00:00,8783.175,9293.205,9145.825,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-27 21:00:00+00:00,8331.275000000001,8927.287499999999,8838.453333333333,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-27 22:00:00+00:00,8106.195,8483.185,8122.875,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-27 23:00:00+00:00,7919.547500000001,8185.2875,8035.723333333334,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 00:00:00+00:00,7696.8225,8079.4775,7840.84,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 01:00:00+00:00,7607.27,7897.3825,7857.353333333333,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 02:00:00+00:00,7636.5525,7887.78,7996.889999999999,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 03:00:00+00:00,7882.2925,8104.165,8213.7225,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 04:00:00+00:00,8463.0475,8692.9525,8847.470000000001,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 05:00:00+00:00,9031.2175,9441.98,9405.623333333331,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 06:00:00+00:00,9779.04,10118.605,10213.21,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 07:00:00+00:00,10209.555,10720.0025,10575.94,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 08:00:00+00:00,10253.1775,11001.95,10561.635,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 09:00:00+00:00,10326.28,11355.4225,10515.2375,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 10:00:00+00:00,10139.87,11491.635,10518.5625,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 11:00:00+00:00,9974.8325,11589.9825,10328.1125,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 12:00:00+00:00,9887.055,11274.84,10215.295,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 13:00:00+00:00,9957.9575,10891.0225,9749.22,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 14:00:00+00:00,9548.2775,10368.8275,9585.625,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-08-28 15:00:00+00:00,9541.925,10168.785,9676.85,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-27 16:00:00+00:00,10292.941240767384,10284.2575,10409.575,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-27 17:00:00+00:00,10011.556166784763,10027.535,9993.8975,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-27 18:00:00+00:00,9631.645013990072,9688.365,9922.295,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-27 19:00:00+00:00,9405.746690541682,9485.3825,9897.92,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-27 20:00:00+00:00,9137.05764950575,9293.205,9145.825,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-27 21:00:00+00:00,8783.115369786272,8927.287499999999,8838.453333333333,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-27 22:00:00+00:00,8344.04909481807,8483.185,8122.875,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-27 23:00:00+00:00,8041.334081441955,8185.2875,8035.723333333334,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 00:00:00+00:00,8054.601034262962,8079.4775,7840.84,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 01:00:00+00:00,7867.140158995009,7897.3825,7857.353333333333,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 02:00:00+00:00,7835.810151082733,7887.78,7996.889999999999,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 03:00:00+00:00,8034.344898838359,8104.165,8213.7225,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 04:00:00+00:00,8577.570762241992,8692.9525,8847.470000000001,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 05:00:00+00:00,9273.12409546672,9441.98,9405.623333333331,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 06:00:00+00:00,9920.499414557007,10118.605,10213.21,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 07:00:00+00:00,10513.399226180798,10720.0025,10575.94,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 08:00:00+00:00,10814.220216156817,11001.95,10561.635,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 09:00:00+00:00,11133.31527551008,11355.4225,10515.2375,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 10:00:00+00:00,11244.615817881864,11491.635,10518.5625,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 11:00:00+00:00,11329.919515827984,11589.9825,10328.1125,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 12:00:00+00:00,10977.852725822917,11274.84,10215.295,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 13:00:00+00:00,10641.785364217523,10891.0225,9749.22,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 14:00:00+00:00,10141.909045091998,10368.8275,9585.625,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-08-28 15:00:00+00:00,9950.647274530727,10168.785,9676.85,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-27 16:00:00+00:00,10295.26171875,10284.2575,10409.575,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-27 17:00:00+00:00,10047.7587890625,10027.535,9993.8975,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-27 18:00:00+00:00,9806.1533203125,9688.365,9922.295,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-27 19:00:00+00:00,9640.634765625,9485.3825,9897.92,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-27 20:00:00+00:00,9368.662109375,9293.205,9145.825,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-27 21:00:00+00:00,8903.6904296875,8927.287499999999,8838.453333333333,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-27 22:00:00+00:00,8454.9775390625,8483.185,8122.875,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-27 23:00:00+00:00,8145.6728515625,8185.2875,8035.723333333334,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 00:00:00+00:00,7949.83544921875,8079.4775,7840.84,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 01:00:00+00:00,7860.9287109375,7897.3825,7857.353333333333,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 02:00:00+00:00,7888.1806640625,7887.78,7996.889999999999,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 03:00:00+00:00,8192.947265625,8104.165,8213.7225,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 04:00:00+00:00,8730.017578125,8692.9525,8847.470000000001,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 05:00:00+00:00,9386.5888671875,9441.98,9405.623333333331,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 06:00:00+00:00,10042.3818359375,10118.605,10213.21,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 07:00:00+00:00,10439.74609375,10720.0025,10575.94,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 08:00:00+00:00,10726.57421875,11001.95,10561.635,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 09:00:00+00:00,10844.318359375,11355.4225,10515.2375,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 10:00:00+00:00,10787.1337890625,11491.635,10518.5625,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 11:00:00+00:00,10708.833984375,11589.9825,10328.1125,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 12:00:00+00:00,10468.97265625,11274.84,10215.295,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 13:00:00+00:00,10215.517578125,10891.0225,9749.22,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 14:00:00+00:00,10061.8583984375,10368.8275,9585.625,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-08-28 15:00:00+00:00,10038.11328125,10168.785,9676.85,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-27 16:00:00+00:00,1097.200251,1097.200251,1514.4515,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-27 17:00:00+00:00,453.707249,453.707249,479.52325,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-27 18:00:00+00:00,47.0835,47.0835,20.91,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-27 19:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-27 20:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-27 21:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-27 22:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-27 23:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 00:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 01:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 02:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 03:00:00+00:00,0.0,0.0,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
2026-08-27,2026-08-31 05:46:16+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-28 04:00:00+00:00,2.60225,2.60225,0.0,2026-05-27 16:00:00+00:00,2026-08-27 15:00:00+00:00
