source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-28 17:00:00+00:00,55213.05621960567,58082.03903,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 18:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 19:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 20:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 21:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 22:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 23:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 00:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 01:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 02:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 03:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 04:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 05:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 06:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 07:00:00+00:00,3.44875,0.76025,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 08:00:00+00:00,238.51375,276.443,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 09:00:00+00:00,695.307501,1208.697,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 10:00:00+00:00,1054.8845,2445.958,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 11:00:00+00:00,1250.995998,3462.123,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 12:00:00+00:00,1320.001752,3643.9285,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 13:00:00+00:00,1155.225999,2842.0245,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 14:00:00+00:00,593.97475,1409.3005,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 15:00:00+00:00,69.40475,162.14975,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 16:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 17:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 18:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 19:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 20:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 21:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 22:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 23:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 00:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 01:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 02:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 03:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 04:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 05:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 06:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 07:00:00+00:00,1.557,0.76025,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 08:00:00+00:00,767.38025,276.443,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 09:00:00+00:00,2172.17775,1208.697,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 10:00:00+00:00,3318.454,2445.958,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 11:00:00+00:00,3790.73675,3462.123,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 12:00:00+00:00,3679.03,3643.9285,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 13:00:00+00:00,2717.97425,2842.0245,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 14:00:00+00:00,1336.58375,1409.3005,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 15:00:00+00:00,129.793,162.14975,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 16:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 17:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 18:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 19:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 20:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 21:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 22:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-27 23:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 00:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 01:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 02:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 03:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 04:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 05:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 06:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 07:00:00+00:00,19.119346618652344,0.76025,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 08:00:00+00:00,336.36712646484375,276.443,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 09:00:00+00:00,756.0760498046875,1208.697,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 10:00:00+00:00,1224.1712646484375,2445.958,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 11:00:00+00:00,1316.3262939453125,3462.123,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 12:00:00+00:00,1383.6077880859375,3643.9285,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 13:00:00+00:00,1148.742919921875,2842.0245,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 14:00:00+00:00,637.216552734375,1409.3005,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 15:00:00+00:00,55.53944778442383,162.14975,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 16:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-28 17:00:00+00:00,19.119346618652344,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 18:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 19:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 20:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 21:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 22:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-27 23:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 00:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 01:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 02:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 03:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 04:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 05:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 06:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 07:00:00+00:00,0.0,404.52,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 08:00:00+00:00,305.79999,2064.6875,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 09:00:00+00:00,2312.45508,5616.825,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 10:00:00+00:00,5764.71045,8867.07,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 11:00:00+00:00,8665.25098,10649.8875,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 12:00:00+00:00,9932.67676,10628.58,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 13:00:00+00:00,9601.67773,8753.317500000001,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 14:00:00+00:00,7436.62402,5160.8125,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 15:00:00+00:00,3861.06494,1582.6925,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 16:00:00+00:00,958.73499,271.2825,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 17:00:00+00:00,40.88625,221.715,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 18:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 19:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 20:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 21:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 22:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-27 23:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 00:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 01:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 02:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 03:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 04:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 05:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 06:00:00+00:00,0.0,0.0,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
historical_mock_realized,2025-12-27,2025-12-27 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-28 07:00:00+00:00,402.1875,404.52,,2025-09-26 18:00:00+00:00,2025-12-27 17:00:00+00:00
