source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 07:00:00+00:00,67144.08866435074,69615.6039,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 08:00:00+00:00,69160.57662120185,69161.3619175,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 09:00:00+00:00,70187.91604624446,68246.7234775,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 10:00:00+00:00,70503.80378565103,67174.57581000001,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 11:00:00+00:00,70077.77346044539,65743.43153249999,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 12:00:00+00:00,68794.2966292644,64283.055745000005,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 13:00:00+00:00,67213.87570311106,63856.953865,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 14:00:00+00:00,66138.38456542046,64109.7816075,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 15:00:00+00:00,66334.41490129923,66391.73021,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 16:00:00+00:00,67552.72837074987,69158.8778125,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-18 17:00:00+00:00,68258.53554961184,69356.84068,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 18:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 19:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 20:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 21:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 22:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 23:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 00:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 01:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 02:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 03:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 04:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 05:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 06:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 07:00:00+00:00,3.88725,0.33275,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 08:00:00+00:00,155.984749,174.67375,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 09:00:00+00:00,498.27425,734.4815,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 10:00:00+00:00,959.930752,1468.577,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 11:00:00+00:00,1274.099749,2027.6775,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 12:00:00+00:00,1271.29125,2251.48925,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 13:00:00+00:00,1043.567,1437.478,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 14:00:00+00:00,467.0995,542.85075,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 15:00:00+00:00,35.1695,37.43075,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 16:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 17:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-17 18:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-17 19:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-17 20:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-17 21:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-17 22:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-17 23:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 00:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 01:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 02:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 03:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 04:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 05:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 06:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 07:00:00+00:00,0.18825,0.33275,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 08:00:00+00:00,107.584,174.67375,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 09:00:00+00:00,497.19425,734.4815,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 10:00:00+00:00,851.981,1468.577,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 11:00:00+00:00,761.59275,2027.6775,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 12:00:00+00:00,782.851,2251.48925,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 13:00:00+00:00,740.49125,1437.478,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 14:00:00+00:00,418.739,542.85075,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 15:00:00+00:00,25.19,37.43075,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 16:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 17:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-17 18:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-17 19:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-17 20:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-17 21:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-17 22:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-17 23:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 00:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 01:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 02:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 03:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 04:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 05:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 06:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 07:00:00+00:00,19.119346618652344,0.33275,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 08:00:00+00:00,184.7178497314453,174.67375,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 09:00:00+00:00,505.7582092285156,734.4815,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 10:00:00+00:00,885.357177734375,1468.577,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 11:00:00+00:00,1158.59130859375,2027.6775,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 12:00:00+00:00,1150.882080078125,2251.48925,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 13:00:00+00:00,947.5214233398438,1437.478,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 14:00:00+00:00,468.571533203125,542.85075,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 15:00:00+00:00,28.664464950561523,37.43075,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 16:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 17:00:00+00:00,19.119346618652344,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 18:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 19:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 20:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 21:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 22:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-17 23:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 00:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 01:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 02:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 03:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 04:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 05:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 06:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 07:00:00+00:00,0.0,391.865,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 08:00:00+00:00,237.7375,1667.2625,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 09:00:00+00:00,1729.25513,4348.9975,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 10:00:00+00:00,4202.72998,7283.35,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 11:00:00+00:00,6286.00732,9095.955,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 12:00:00+00:00,7213.60498,8928.215,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 13:00:00+00:00,7047.17773,7068.045,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 14:00:00+00:00,5609.53125,3841.6525,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 15:00:00+00:00,2961.90479,1122.54,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 16:00:00+00:00,730.51996,286.27,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 17:00:00+00:00,29.02125,253.975,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-17 18:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
historical_mock_realized,2025-12-17,2025-12-17 18:00:00+00:00,FR,solar,persistence,Persistence,daily_persistence,2208,2025-12-17 19:00:00+00:00,0.0,0.0,,2025-09-16 18:00:00+00:00,2025-12-17 17:00:00+00:00
