run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-04,2026-09-04 21:39:41+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-05 15:00:00+00:00,8582.490392961941,8755.4325,8461.27,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-04 16:00:00+00:00,49325.71006978523,49387.5,51093.545,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-04 17:00:00+00:00,49953.28995123888,50075.0,50855.99333333334,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-04 18:00:00+00:00,48928.071482851396,49062.5,49136.5225,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-04 19:00:00+00:00,47061.687453387814,47175.0,46769.22333333333,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-04 20:00:00+00:00,45883.76774539286,45987.5,47037.605,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-04 21:00:00+00:00,46482.87664721355,46650.0,44848.78666666666,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-04 22:00:00+00:00,42713.03608604709,42700.0,41955.51666666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-04 23:00:00+00:00,40086.33123658048,40012.5,40475.2625,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 00:00:00+00:00,37897.94589394466,38100.0,37306.055,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 01:00:00+00:00,35633.14102362005,35737.5,35631.77333333334,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 02:00:00+00:00,34388.846654481655,34450.0,35038.255,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 03:00:00+00:00,34645.4148820291,34662.5,35290.520000000004,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 04:00:00+00:00,35579.92821560211,35650.0,36212.14,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 05:00:00+00:00,36026.40995437179,36150.0,36653.013333333336,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 06:00:00+00:00,37687.76047115019,37837.5,38586.03,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 07:00:00+00:00,39998.73326743416,40300.0,39835.17333333333,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 08:00:00+00:00,41636.32915551836,41987.5,41258.134999999995,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 09:00:00+00:00,43168.88121449643,43525.0,42458.2375,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 10:00:00+00:00,45121.78146389942,45537.5,43716.1575,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 11:00:00+00:00,45288.615505279035,45562.5,43134.003333333334,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 12:00:00+00:00,45137.601775426425,45450.0,43800.325,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 13:00:00+00:00,44256.88651144739,44462.5,42105.579999999994,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 14:00:00+00:00,43547.441584604974,43700.0,41495.83,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,FR,load,ridge_3mo_context,Ridge with covariates,deg_proxy+tso_forecast,2208,2026-09-05 15:00:00+00:00,43552.413269838085,43700.0,42368.89666666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-04 16:00:00+00:00,54812.31096927782,55531.22468125,55993.834695,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-04 17:00:00+00:00,54257.93478038612,54943.80575525,54384.43414666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-04 18:00:00+00:00,52701.597566587254,53241.765192,53711.475455,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-04 19:00:00+00:00,50356.370371404526,50817.07263225,50271.11422333334,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-04 20:00:00+00:00,47440.33803853988,47641.71110025,47281.99359,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-04 21:00:00+00:00,45121.98271839802,44982.396948333335,45528.06317666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-04 22:00:00+00:00,42911.34111989562,42568.4197285,42534.621666666666,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-04 23:00:00+00:00,41180.05000858006,40770.14447775,41722.190774999995,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 00:00:00+00:00,38615.11149736093,39713.72746725,40897.078035,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 01:00:00+00:00,38138.00948362175,39164.3238375,40841.002433333335,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 02:00:00+00:00,38165.81978343455,39093.486505,39693.73916,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 03:00:00+00:00,38818.500815104795,39887.620778,40478.829679999995,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 04:00:00+00:00,40580.10751806665,41753.97757525,41956.12332,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 05:00:00+00:00,42672.53809023663,44106.787454,43906.51390666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 06:00:00+00:00,45198.08898231427,46809.171157,48495.03055,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 07:00:00+00:00,47476.439714207474,49276.28293525,51579.59265,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 08:00:00+00:00,48520.27120893987,50341.68523375,53458.88938,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 09:00:00+00:00,48378.88185643444,49931.42801625,52212.963905,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 10:00:00+00:00,47706.91560022168,49160.78143325,50799.298575,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 11:00:00+00:00,46264.427949059515,47621.83956125,49959.39086666666,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 12:00:00+00:00,45500.2798525687,46781.08804075,47443.474904999995,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 13:00:00+00:00,45061.95333127772,46356.9807205,47165.90774333334,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 14:00:00+00:00,45377.115725830605,46833.64037025,47663.484115,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-04 21:39:41+00:00,online,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-09-05 15:00:00+00:00,46215.20982838936,47769.9189835,47947.80457666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 16:00:00+00:00,9680.3825,9680.3825,9953.7,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 17:00:00+00:00,9575.2675,9575.2675,9838.986666666666,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 18:00:00+00:00,9440.2175,9440.2175,9698.8175,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 19:00:00+00:00,9267.4325,9267.4325,9421.673333333334,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 20:00:00+00:00,8851.395,8851.395,9132.52,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 21:00:00+00:00,8347.3,8347.3,8790.35,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 22:00:00+00:00,8082.3575,8082.3575,8215.723333333333,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-04 23:00:00+00:00,7867.0,7867.0,7744.4475,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 00:00:00+00:00,7553.1275,7553.1275,7392.0,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 01:00:00+00:00,7422.4,7422.4,7301.990000000001,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 02:00:00+00:00,7384.5275,7384.5275,7320.945,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 03:00:00+00:00,7377.575,7377.575,7310.1575,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 04:00:00+00:00,7645.9725,7645.9725,7584.395,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 05:00:00+00:00,7919.0825,7919.0825,7827.826666666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 06:00:00+00:00,8547.195,8547.195,8319.529999999999,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 07:00:00+00:00,8896.225,8896.225,8782.453333333333,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 08:00:00+00:00,9188.0275,9188.0275,9123.43,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 09:00:00+00:00,9514.1325,9514.1325,9263.3475,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 10:00:00+00:00,9368.8525,9368.8525,9309.7925,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 11:00:00+00:00,9257.955,9257.955,9024.716666666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 12:00:00+00:00,9145.1075,9145.1075,8901.779999999999,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 13:00:00+00:00,8859.38,8859.38,8678.616666666667,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 14:00:00+00:00,8733.86,8733.86,8498.48,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-05 15:00:00+00:00,8755.4325,8755.4325,8461.27,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 16:00:00+00:00,9827.845,9680.3825,9953.7,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 17:00:00+00:00,9676.1325,9575.2675,9838.986666666666,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 18:00:00+00:00,9533.085,9440.2175,9698.8175,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 19:00:00+00:00,9414.62,9267.4325,9421.673333333334,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 20:00:00+00:00,8924.715,8851.395,9132.52,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 21:00:00+00:00,8471.256666666666,8347.3,8790.35,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 22:00:00+00:00,8179.06,8082.3575,8215.723333333333,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-04 23:00:00+00:00,7941.303333333333,7867.0,7744.4475,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
2026-09-04,2026-09-06T03:41:08+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-05 00:00:00+00:00,7767.110000000001,7553.1275,7392.0,2026-06-04 16:00:00+00:00,2026-09-04 15:00:00+00:00
