run_date,run_at,source,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 06:00:00+00:00,9830.3575,9830.3575,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 07:00:00+00:00,10294.045,10294.045,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 08:00:00+00:00,10466.15,10466.15,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 09:00:00+00:00,10720.39,10720.39,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 10:00:00+00:00,10924.5075,10924.5075,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 11:00:00+00:00,10860.1925,10860.1925,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 12:00:00+00:00,10456.6775,10456.6775,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 13:00:00+00:00,10148.4525,10148.4525,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 14:00:00+00:00,9754.6425,9754.6425,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 15:00:00+00:00,9825.96,9825.96,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-22 16:00:00+00:00,10171.54,10043.665,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-22 17:00:00+00:00,9797.423333333332,9776.5,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-22 18:00:00+00:00,9690.065,9586.92,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-22 19:00:00+00:00,9246.393333333332,9173.46,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-22 20:00:00+00:00,9067.55,8902.557499999999,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-22 21:00:00+00:00,8769.067500000001,8592.82,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-22 22:00:00+00:00,8369.82,7915.57,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-22 23:00:00+00:00,8098.5575,7626.5375,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 00:00:00+00:00,7857.0375,7465.1325,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 01:00:00+00:00,7685.79,7332.805,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 02:00:00+00:00,7758.4975,7453.97,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 03:00:00+00:00,7893.715,7660.34,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 04:00:00+00:00,8548.335,8327.345,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 05:00:00+00:00,9312.5475,9139.75,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 06:00:00+00:00,10076.17,9830.3575,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 07:00:00+00:00,10527.1,10294.045,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 08:00:00+00:00,10651.6525,10466.15,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 09:00:00+00:00,10880.62,10720.39,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 10:00:00+00:00,11075.2725,10924.5075,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 11:00:00+00:00,10998.475,10860.1925,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 12:00:00+00:00,10578.85,10456.6775,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 13:00:00+00:00,10259.9325,10148.4525,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 14:00:00+00:00,9871.4525,9754.6425,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,persistence,Persistence,weekly_persistence,2208,2026-09-23 15:00:00+00:00,9951.5725,9825.96,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-22 16:00:00+00:00,10037.249529726343,10043.665,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-22 17:00:00+00:00,9730.06724768825,9776.5,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-22 18:00:00+00:00,9493.743907454327,9586.92,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-22 19:00:00+00:00,9058.336341415026,9173.46,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-22 20:00:00+00:00,8776.573870151238,8902.557499999999,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-22 21:00:00+00:00,8436.596137821594,8592.82,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-22 22:00:00+00:00,7703.476588994618,7915.57,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-22 23:00:00+00:00,7505.772805351754,7626.5375,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 00:00:00+00:00,7362.44889336922,7465.1325,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 01:00:00+00:00,7314.634585574902,7332.805,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 02:00:00+00:00,7398.791121326967,7453.97,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 03:00:00+00:00,7573.189198253073,7660.34,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 04:00:00+00:00,8085.217848662249,8327.345,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 05:00:00+00:00,8818.92937241116,9139.75,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 06:00:00+00:00,9460.535766075622,9830.3575,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 07:00:00+00:00,9943.414144319964,10294.045,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 08:00:00+00:00,10186.065473276343,10466.15,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 09:00:00+00:00,10508.72852549216,10720.39,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 10:00:00+00:00,10788.238094635042,10924.5075,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 11:00:00+00:00,10792.560152685255,10860.1925,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 12:00:00+00:00,10448.81519659805,10456.6775,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 13:00:00+00:00,10168.507797688637,10148.4525,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 14:00:00+00:00,9801.823430213612,9754.6425,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,ridge_3mo_context,Ridge with covariates,Temp+tso_forecast,2208,2026-09-23 15:00:00+00:00,9855.941768716317,9825.96,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-22 16:00:00+00:00,9325.4716796875,10043.665,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-22 17:00:00+00:00,9104.9169921875,9776.5,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-22 18:00:00+00:00,8945.0546875,9586.92,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-22 19:00:00+00:00,8662.8408203125,9173.46,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-22 20:00:00+00:00,8288.625,8902.557499999999,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-22 21:00:00+00:00,7908.244140625,8592.82,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-22 22:00:00+00:00,7565.66357421875,7915.57,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-22 23:00:00+00:00,7321.4228515625,7626.5375,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 00:00:00+00:00,7144.421875,7465.1325,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 01:00:00+00:00,7098.001953125,7332.805,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 02:00:00+00:00,7152.595703125,7453.97,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 03:00:00+00:00,7424.43603515625,7660.34,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 04:00:00+00:00,8098.76123046875,8327.345,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 05:00:00+00:00,8865.185546875,9139.75,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 06:00:00+00:00,9572.73046875,9830.3575,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 07:00:00+00:00,10021.09375,10294.045,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 08:00:00+00:00,10315.236328125,10466.15,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 09:00:00+00:00,10448.87890625,10720.39,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 10:00:00+00:00,10387.125,10924.5075,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 11:00:00+00:00,10208.544921875,10860.1925,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 12:00:00+00:00,9955.5546875,10456.6775,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 13:00:00+00:00,9710.89453125,10148.4525,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 14:00:00+00:00,9561.0927734375,9754.6425,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,load,chronos2_online,Chronos2 with covariates,Solar+tso_forecast,2208,2026-09-23 15:00:00+00:00,9516.6357421875,9825.96,,2026-06-22 15:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-22 16:00:00+00:00,948.6775,948.6775,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-22 17:00:00+00:00,99.0815,99.0815,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-22 18:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-22 19:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-22 20:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-22 21:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-22 22:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-22 23:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 00:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 01:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 02:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 03:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 04:00:00+00:00,0.0,0.0,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 05:00:00+00:00,46.16075,46.16075,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 06:00:00+00:00,916.871752,916.871752,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 07:00:00+00:00,2782.7275,2782.7275,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 08:00:00+00:00,4433.539497,4433.539497,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
2026-09-22,2026-09-22 19:52:39+00:00,online,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-09-23 09:00:00+00:00,5711.849249,5711.849249,,2026-06-22 13:00:00+00:00,2026-09-22 15:00:00+00:00
