run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 06:00:00+00:00,354.194803,17.7,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 07:00:00+00:00,275.661048,14.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 08:00:00+00:00,365.962459,11.825,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 09:00:00+00:00,544.33696,9.8,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 10:00:00+00:00,647.732568,14.4,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 11:00:00+00:00,684.11215,24.825,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 12:00:00+00:00,554.025903,36.325,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 13:00:00+00:00,564.305812,50.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 14:00:00+00:00,594.138428,62.85,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 15:00:00+00:00,589.041681,75.35,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 16:00:00+00:00,678.613179,99.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2026-08-07 17:00:00+00:00,505.670407,144.375,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 18:00:00+00:00,338.11041259765625,409.125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 19:00:00+00:00,198.7762451171875,288.725,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 20:00:00+00:00,138.38522338867188,198.825,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 21:00:00+00:00,108.25814819335938,140.55,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 22:00:00+00:00,92.97329711914062,124.175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 23:00:00+00:00,73.53436279296875,112.2,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 00:00:00+00:00,69.91909790039062,103.65,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 01:00:00+00:00,66.70272827148438,79.8,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 02:00:00+00:00,57.3082275390625,49.4,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 03:00:00+00:00,54.841827392578125,35.875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 04:00:00+00:00,57.916778564453125,31.925,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 05:00:00+00:00,50.1416015625,28.45,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 06:00:00+00:00,45.061431884765625,17.7,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 07:00:00+00:00,41.376800537109375,14.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 08:00:00+00:00,38.097869873046875,11.825,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 09:00:00+00:00,43.079864501953125,9.8,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 10:00:00+00:00,43.48834228515625,14.4,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 11:00:00+00:00,46.8389892578125,24.825,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 12:00:00+00:00,51.198150634765625,36.325,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 13:00:00+00:00,55.367401123046875,50.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 14:00:00+00:00,62.631683349609375,62.85,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 15:00:00+00:00,72.1092529296875,75.35,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 16:00:00+00:00,84.41229248046875,99.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 17:00:00+00:00,92.88839721679688,144.375,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 18:00:00+00:00,434.29351806640625,409.125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 19:00:00+00:00,271.18035888671875,288.725,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 20:00:00+00:00,190.3386993408203,198.825,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 21:00:00+00:00,194.92025756835935,140.55,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 22:00:00+00:00,188.5498046875,124.175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 23:00:00+00:00,163.99903869628906,112.2,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 00:00:00+00:00,127.9416961669922,103.65,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 01:00:00+00:00,88.0143051147461,79.8,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 02:00:00+00:00,77.76311492919922,49.4,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 03:00:00+00:00,77.51612091064453,35.875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 04:00:00+00:00,79.1617660522461,31.925,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 05:00:00+00:00,77.79082489013672,28.45,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 06:00:00+00:00,72.26017761230469,17.7,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 07:00:00+00:00,68.85784149169922,14.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 08:00:00+00:00,70.40792083740234,11.825,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 09:00:00+00:00,71.55618286132812,9.8,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 10:00:00+00:00,74.81298065185547,14.4,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 11:00:00+00:00,79.33993530273438,24.825,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 12:00:00+00:00,82.72489929199219,36.325,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 13:00:00+00:00,82.72489929199219,50.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 14:00:00+00:00,81.4579086303711,62.85,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 15:00:00+00:00,83.55509185791016,75.35,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 16:00:00+00:00,98.14410400390624,99.0,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 17:00:00+00:00,111.50489044189452,144.375,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 18:00:00+00:00,54.45,54.45,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 19:00:00+00:00,37.05,37.05,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 20:00:00+00:00,27.25,27.25,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 21:00:00+00:00,21.775,21.775,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 22:00:00+00:00,39.65,39.65,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 23:00:00+00:00,31.35,31.35,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 00:00:00+00:00,27.375,27.375,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 01:00:00+00:00,24.75,24.75,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 02:00:00+00:00,22.325,22.325,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 03:00:00+00:00,22.375,22.375,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 04:00:00+00:00,24.2,24.2,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 05:00:00+00:00,25.85,25.85,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 06:00:00+00:00,26.525,26.525,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 07:00:00+00:00,25.775,25.775,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 08:00:00+00:00,25.75,25.75,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 09:00:00+00:00,25.8,25.8,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 10:00:00+00:00,24.5,24.5,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 11:00:00+00:00,21.75,21.75,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 12:00:00+00:00,19.575,19.575,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 13:00:00+00:00,19.775,19.775,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 14:00:00+00:00,21.45,21.45,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 15:00:00+00:00,24.325,24.325,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 16:00:00+00:00,27.525,27.525,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 17:00:00+00:00,30.1,30.1,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 18:00:00+00:00,2003.69375,54.45,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 19:00:00+00:00,1969.20925,37.05,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 20:00:00+00:00,1838.93575,27.25,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 21:00:00+00:00,1532.74375,21.775,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 22:00:00+00:00,1138.75275,39.65,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 23:00:00+00:00,1022.784,31.35,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 00:00:00+00:00,542.29825,27.375,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 01:00:00+00:00,448.2575,24.75,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 02:00:00+00:00,540.30625,22.325,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 03:00:00+00:00,468.82575,22.375,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 04:00:00+00:00,444.3455,24.2,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 05:00:00+00:00,411.56175,25.85,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 06:00:00+00:00,377.6445,26.525,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 07:00:00+00:00,366.6705,25.775,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 08:00:00+00:00,331.0585,25.75,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 09:00:00+00:00,307.419,25.8,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 10:00:00+00:00,322.36275,24.5,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 11:00:00+00:00,390.52925,21.75,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 12:00:00+00:00,418.3645,19.575,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 13:00:00+00:00,402.076,19.775,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 14:00:00+00:00,398.985,21.45,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 15:00:00+00:00,358.8785,24.325,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 16:00:00+00:00,196.45675,27.525,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 17:00:00+00:00,104.042,30.1,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 18:00:00+00:00,32.44866943359375,54.45,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 19:00:00+00:00,32.75518798828125,37.05,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 20:00:00+00:00,33.90924072265625,27.25,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
