run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 10:00:00+00:00,467.8474875,467.8474875,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 11:00:00+00:00,456.8299975,456.8299975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 12:00:00+00:00,442.3474975,442.3474975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 13:00:00+00:00,417.3774949999999,417.3774949999999,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 14:00:00+00:00,446.244995,446.244995,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 15:00:00+00:00,482.1450125,482.1450125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 16:00:00+00:00,457.977485,457.977485,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 17:00:00+00:00,421.5775,421.5775,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 18:00:00+00:00,835.6275,339.2800075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 19:00:00+00:00,929.7275,389.7924975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 20:00:00+00:00,973.0275,407.9325125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 21:00:00+00:00,947.18,327.5500125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 22:00:00+00:00,691.2674999999999,292.9124975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 23:00:00+00:00,482.1175,475.9150025,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 00:00:00+00:00,288.85249999999996,526.8574825,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 01:00:00+00:00,193.7225,347.7350075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 02:00:00+00:00,116.275,218.98,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 03:00:00+00:00,110.665,199.9500075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 04:00:00+00:00,83.7375,219.2475075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 05:00:00+00:00,21.5275,246.3275,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 06:00:00+00:00,6.55,324.44,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 07:00:00+00:00,2.94,420.2675025,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 08:00:00+00:00,5.5925,502.5599975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 09:00:00+00:00,28.0025,532.947495,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 10:00:00+00:00,93.875,467.8474875,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 11:00:00+00:00,183.35,456.8299975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 12:00:00+00:00,271.0075,442.3474975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 13:00:00+00:00,233.135,417.3774949999999,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 14:00:00+00:00,306.7525,446.244995,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 15:00:00+00:00,296.935,482.1450125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 16:00:00+00:00,341.3675,457.977485,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 17:00:00+00:00,392.9525,421.5775,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 18:00:00+00:00,418.99127197265625,339.2800075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 19:00:00+00:00,385.6394653320313,389.7924975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 20:00:00+00:00,390.4236450195313,407.9325125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 21:00:00+00:00,391.12506103515625,327.5500125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 22:00:00+00:00,320.50714111328125,292.9124975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 23:00:00+00:00,418.8215637207031,475.9150025,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 00:00:00+00:00,382.81439208984375,526.8574825,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 01:00:00+00:00,343.02203369140625,347.7350075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 02:00:00+00:00,320.1541748046875,218.98,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 03:00:00+00:00,298.20440673828125,199.9500075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 04:00:00+00:00,265.4061584472656,219.2475075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 05:00:00+00:00,290.50341796875,246.3275,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 06:00:00+00:00,326.17822265625,324.44,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 07:00:00+00:00,385.308837890625,420.2675025,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 08:00:00+00:00,434.7879943847656,502.5599975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 09:00:00+00:00,474.0525512695313,532.947495,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 10:00:00+00:00,368.2706909179687,467.8474875,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 11:00:00+00:00,339.6520080566406,456.8299975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 12:00:00+00:00,284.82696533203125,442.3474975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 13:00:00+00:00,286.55279541015625,417.3774949999999,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 14:00:00+00:00,316.4249267578125,446.244995,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 15:00:00+00:00,407.5570373535156,482.1450125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 16:00:00+00:00,399.4910278320313,457.977485,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 17:00:00+00:00,411.1495666503906,421.5775,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 18:00:00+00:00,373.536376953125,339.2800075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 19:00:00+00:00,301.78875732421875,389.7924975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 20:00:00+00:00,419.2096252441406,407.9325125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 21:00:00+00:00,250.61033630371097,327.5500125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 22:00:00+00:00,204.3448028564453,292.9124975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 23:00:00+00:00,404.6081237792969,475.9150025,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 00:00:00+00:00,478.5281066894531,526.8574825,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 01:00:00+00:00,335.95489501953125,347.7350075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 02:00:00+00:00,192.57571411132812,218.98,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 03:00:00+00:00,188.87657165527344,199.9500075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 04:00:00+00:00,157.32186889648438,219.2475075,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 05:00:00+00:00,223.84571838378903,246.3275,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 06:00:00+00:00,259.4634094238281,324.44,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 07:00:00+00:00,380.7705078125,420.2675025,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 08:00:00+00:00,508.2825012207031,502.5599975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 09:00:00+00:00,656.394775390625,532.947495,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 10:00:00+00:00,433.3055725097656,467.8474875,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 11:00:00+00:00,383.5322570800781,456.8299975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 12:00:00+00:00,304.26007080078125,442.3474975,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 13:00:00+00:00,352.4498596191406,417.3774949999999,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 14:00:00+00:00,355.3238525390625,446.244995,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 15:00:00+00:00,463.6524658203125,482.1450125,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 16:00:00+00:00,398.97027587890625,457.977485,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 17:00:00+00:00,398.5760192871094,421.5775,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 18:00:00+00:00,55544.6434755,55544.6434755,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 19:00:00+00:00,53464.642065,53464.642065,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 20:00:00+00:00,49943.51990175,49943.51990175,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 21:00:00+00:00,46638.93619825,46638.93619825,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 22:00:00+00:00,44389.175504,44389.175504,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 23:00:00+00:00,42712.845294750005,42712.845294750005,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 00:00:00+00:00,41817.50596875,41817.50596875,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 01:00:00+00:00,41731.833399,41731.833399,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 02:00:00+00:00,42486.0271145,42486.0271145,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 03:00:00+00:00,45064.85941475,45064.85941475,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 04:00:00+00:00,50272.270703,50272.270703,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 05:00:00+00:00,54967.871131,54967.871131,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 06:00:00+00:00,57892.69601025,57892.69601025,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 07:00:00+00:00,58371.65784,58371.65784,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 08:00:00+00:00,58153.79056,58153.79056,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 09:00:00+00:00,57555.0825625,57555.0825625,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 10:00:00+00:00,56041.33388675,56041.33388675,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 11:00:00+00:00,55836.10153525,55836.10153525,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 12:00:00+00:00,54825.69813875,54825.69813875,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 13:00:00+00:00,54360.233714500006,54360.233714500006,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 14:00:00+00:00,54089.25057475,54089.25057475,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 15:00:00+00:00,55192.611877,55192.611877,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 16:00:00+00:00,56385.92391725,56385.92391725,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 17:00:00+00:00,56369.7023405,56369.7023405,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 18:00:00+00:00,54721.8463975,55544.6434755,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 19:00:00+00:00,53279.51157,53464.642065,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 20:00:00+00:00,50817.627175,49943.51990175,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 21:00:00+00:00,47998.96195,46638.93619825,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 22:00:00+00:00,45992.69656,44389.175504,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
2026-08-03,2026-08-10 08:09:45+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 23:00:00+00:00,44845.094205,42712.845294750005,,2026-05-03 18:00:00+00:00,2026-08-03 17:00:00+00:00,online
