run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 20:00:00+00:00,25.575,916.85,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 21:00:00+00:00,26.515,907.2,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 22:00:00+00:00,17.81,1037.775,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-02 23:00:00+00:00,8.4975,897.025,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 00:00:00+00:00,1.85,743.2,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 01:00:00+00:00,23.7025,603.525,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 02:00:00+00:00,65.97,489.6,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 03:00:00+00:00,63.6775,386.575,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 04:00:00+00:00,90.915,283.725,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 05:00:00+00:00,91.625,193.325,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 06:00:00+00:00,97.4125,122.3,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 07:00:00+00:00,59.9325,73.975,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 08:00:00+00:00,35.085,43.875,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 09:00:00+00:00,32.22,26.55,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 10:00:00+00:00,76.2825,20.55,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 11:00:00+00:00,139.325,20.625,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 12:00:00+00:00,217.7025,23.775,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 13:00:00+00:00,382.57,31.75,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 14:00:00+00:00,577.83,41.1,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 15:00:00+00:00,707.7675,53.975,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 16:00:00+00:00,838.9125,68.4,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-03 17:00:00+00:00,1062.61,88.3,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 18:00:00+00:00,1126.994140625,831.55,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 19:00:00+00:00,1128.9661865234375,891.925,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 20:00:00+00:00,1121.250244140625,916.85,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 21:00:00+00:00,1097.212646484375,907.2,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 22:00:00+00:00,1054.48291015625,1037.775,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-02 23:00:00+00:00,899.9761352539062,897.025,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 00:00:00+00:00,705.1980590820312,743.2,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 01:00:00+00:00,599.7554321289062,603.525,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 02:00:00+00:00,504.5593872070313,489.6,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 03:00:00+00:00,409.1550903320313,386.575,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 04:00:00+00:00,291.71771240234375,283.725,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 05:00:00+00:00,142.46926879882812,193.325,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 06:00:00+00:00,78.01629638671875,122.3,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 07:00:00+00:00,51.88238525390625,73.975,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 08:00:00+00:00,17.15692138671875,43.875,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 09:00:00+00:00,18.61285400390625,26.55,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 10:00:00+00:00,42.31671142578125,20.55,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 11:00:00+00:00,41.0966796875,20.625,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 12:00:00+00:00,39.36810302734375,23.775,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 13:00:00+00:00,37.66455078125,31.75,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 14:00:00+00:00,45.75494384765625,41.1,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 15:00:00+00:00,52.2872314453125,53.975,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 16:00:00+00:00,73.16580200195312,68.4,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-03 17:00:00+00:00,84.42739868164062,88.3,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 18:00:00+00:00,894.5745849609375,831.55,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 19:00:00+00:00,998.0137329101562,891.925,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 20:00:00+00:00,1042.9322509765625,916.85,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 21:00:00+00:00,964.1473999023438,907.2,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 22:00:00+00:00,893.5746459960938,1037.775,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-02 23:00:00+00:00,820.3775634765625,897.025,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 00:00:00+00:00,574.1572875976562,743.2,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 01:00:00+00:00,521.5676879882812,603.525,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 02:00:00+00:00,455.3230285644531,489.6,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 03:00:00+00:00,410.1036071777344,386.575,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 04:00:00+00:00,272.8153991699219,283.725,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 05:00:00+00:00,124.52438354492188,193.325,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 06:00:00+00:00,109.1407699584961,122.3,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 07:00:00+00:00,101.93732452392578,73.975,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 08:00:00+00:00,43.3487434387207,43.875,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 09:00:00+00:00,66.5625,26.55,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 10:00:00+00:00,74.16473388671875,20.55,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 11:00:00+00:00,89.04643249511719,20.625,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 12:00:00+00:00,89.04643249511719,23.775,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 13:00:00+00:00,89.04643249511719,31.75,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 14:00:00+00:00,89.04643249511719,41.1,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 15:00:00+00:00,89.04643249511719,53.975,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 16:00:00+00:00,82.88606262207031,68.4,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,BE,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-03 17:00:00+00:00,86.69992065429688,88.3,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 18:00:00+00:00,43500.0,43500.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 19:00:00+00:00,43075.0,43075.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 20:00:00+00:00,43937.5,43937.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 21:00:00+00:00,43800.0,43800.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 22:00:00+00:00,40287.5,40287.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-02 23:00:00+00:00,38487.5,38487.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 00:00:00+00:00,36225.0,36225.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 01:00:00+00:00,34475.0,34475.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 02:00:00+00:00,34262.5,34262.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 03:00:00+00:00,35862.5,35862.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 04:00:00+00:00,38387.5,38387.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 05:00:00+00:00,41125.0,41125.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 06:00:00+00:00,43762.5,43762.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 07:00:00+00:00,45662.5,45662.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 08:00:00+00:00,47325.0,47325.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 09:00:00+00:00,49025.0,49025.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 10:00:00+00:00,50537.5,50537.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 11:00:00+00:00,50725.0,50725.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 12:00:00+00:00,51312.5,51312.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 13:00:00+00:00,50337.5,50337.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 14:00:00+00:00,49375.0,49375.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 15:00:00+00:00,49250.0,49250.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 16:00:00+00:00,50212.5,50212.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-03 17:00:00+00:00,51025.0,51025.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-02 18:00:00+00:00,41601.2325,43500.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-02 19:00:00+00:00,41656.182499999995,43075.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-02 20:00:00+00:00,42746.4925,43937.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-02 21:00:00+00:00,41692.7725,43800.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-02 22:00:00+00:00,39612.3925,40287.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-02 23:00:00+00:00,37738.85,38487.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 00:00:00+00:00,35426.575,36225.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 01:00:00+00:00,33846.005000000005,34475.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 02:00:00+00:00,33924.1225,34262.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 03:00:00+00:00,35443.582500000004,35862.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 04:00:00+00:00,37629.8775,38387.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 05:00:00+00:00,40378.53,41125.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 06:00:00+00:00,43125.0875,43762.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 07:00:00+00:00,45248.07,45662.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 08:00:00+00:00,46606.77,47325.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 09:00:00+00:00,47447.1775,49025.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 10:00:00+00:00,48615.1325,50537.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 11:00:00+00:00,48214.825,50725.0,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
2026-08-02,2026-08-10 08:09:32+00:00,FR,load,persistence,Persistence,weekly_persistence,2208,2026-08-03 12:00:00+00:00,48552.02,51312.5,,2026-05-02 18:00:00+00:00,2026-08-02 17:00:00+00:00,online
