source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 01:00:00+00:00,48419.04310430771,48781.24344,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 02:00:00+00:00,48016.7812581745,48866.6177575,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 03:00:00+00:00,48763.928214433,50065.6181175,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 04:00:00+00:00,51263.88003417818,53225.4829025,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 05:00:00+00:00,56369.81589529546,59292.5359425,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 06:00:00+00:00,62318.92005858855,63758.12985,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 07:00:00+00:00,66928.73461567466,67060.3687325,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 08:00:00+00:00,69003.88774192639,66560.72045,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 09:00:00+00:00,69836.33289266481,65840.1475675,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 10:00:00+00:00,69935.87564627375,65298.9241075,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 11:00:00+00:00,69224.14075787777,65108.0188075,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 12:00:00+00:00,67774.42567370419,63303.16952,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 13:00:00+00:00,65960.59491882434,62270.56799,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 14:00:00+00:00,64540.38424442446,62648.3321175,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 15:00:00+00:00,64506.57681146188,64369.3967225,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 16:00:00+00:00,65358.72802783661,65211.9411125,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,DE,load,ridge_3mo_context,Ridge with covariates,selected_covariates+tso_forecast,2208,2025-12-19 17:00:00+00:00,65613.04046513484,64205.67969,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 18:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 19:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 20:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 21:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 22:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 23:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 00:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 01:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 02:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 03:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 04:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 05:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 06:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 07:00:00+00:00,2.2625,0.2195,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 08:00:00+00:00,87.335,125.21975,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 09:00:00+00:00,267.415,446.6085,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 10:00:00+00:00,449.351001,734.654,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 11:00:00+00:00,576.852249,1049.136,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 12:00:00+00:00,646.08925,1276.10425,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 13:00:00+00:00,544.83925,906.2405,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 14:00:00+00:00,239.36625,402.891,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 15:00:00+00:00,21.7785,33.55375,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 16:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 17:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 18:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 19:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 20:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 21:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 22:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-18 23:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 00:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 01:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 02:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 03:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 04:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 05:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 06:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 07:00:00+00:00,0.33275,0.2195,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 08:00:00+00:00,174.67375,125.21975,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 09:00:00+00:00,734.4815,446.6085,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 10:00:00+00:00,1468.577,734.654,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 11:00:00+00:00,2027.6775,1049.136,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 12:00:00+00:00,2251.48925,1276.10425,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 13:00:00+00:00,1437.478,906.2405,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 14:00:00+00:00,542.85075,402.891,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 15:00:00+00:00,37.43075,33.55375,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 16:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,persistence,Persistence,daily_persistence,2208,2025-12-19 17:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 18:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 19:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 20:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 21:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 22:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-18 23:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 00:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 01:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 02:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 03:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 04:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 05:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 06:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 07:00:00+00:00,19.119346618652344,0.2195,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 08:00:00+00:00,108.72621154785156,125.21975,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 09:00:00+00:00,319.3764953613281,446.6085,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 10:00:00+00:00,531.5888671875,734.654,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 11:00:00+00:00,646.6890869140625,1049.136,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 12:00:00+00:00,650.9463500976562,1276.10425,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 13:00:00+00:00,597.6683349609375,906.2405,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 14:00:00+00:00,293.4953308105469,402.891,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 15:00:00+00:00,21.513490676879883,33.55375,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 16:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,BE,solar,xgboost_online,XGBoost with covariates,XGBoost_Weather_TSOCov,2208,2025-12-19 17:00:00+00:00,19.119346618652344,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 18:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 19:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 20:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 21:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 22:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-18 23:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 00:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 01:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 02:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 03:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 04:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 05:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 06:00:00+00:00,0.0,0.0,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 07:00:00+00:00,0.0,323.5075,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 08:00:00+00:00,171.46877,936.25,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 09:00:00+00:00,1156.5437,2087.3775,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 10:00:00+00:00,2749.06006,2859.6025,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 11:00:00+00:00,3970.87378,3153.7125,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
historical_mock_realized,2025-12-18,2025-12-18 18:00:00+00:00,FR,solar,tso_reference,TSO forecast,tso_forecast,2208,2025-12-19 12:00:00+00:00,4190.95361,3406.0775,,2025-09-17 18:00:00+00:00,2025-12-18 17:00:00+00:00
